timestamp,percent_included
1897,5.869047619047619
1898,5.911904761904762
1899,5.96111111111111
1900,6.011904761904762
1901,6.064285714285714
1902,6.111111111111111
1903,6.160317460317461
1904,6.208730158730159
1905,6.2595238095238095
1906,6.311904761904762
1907,6.360317460317461
1908,6.403968253968253
1909,6.453968253968253
1910,6.506349206349206
1911,6.553174603174604
1912,6.605555555555556
1913,6.652380952380953
1914,6.7031746031746025
1915,6.753174603174602
1916,6.802380952380953
1917,6.854761904761905
1918,6.902380952380953
1919,6.950000000000001
1920,7.0055555555555555
1921,7.049999999999999
1922,7.104761904761905
1923,7.153968253968254
1924,7.201587301587302
1925,7.254761904761904
1926,7.3
1927,7.357142857142857
1928,7.403968253968254
1929,7.451587301587302
1930,7.506349206349207
1931,7.554761904761905
1932,7.608730158730159
1933,7.656349206349207
1934,7.703174603174603
1935,7.751587301587301
1936,7.808730158730159
1937,7.854761904761904
1938,7.907142857142857
1939,7.955555555555556
1940,8.003968253968253
1941,8.057142857142857
1942,8.103968253968254
1943,8.153968253968253
1944,8.203968253968254
1945,8.25952380952381
1946,8.30952380952381
1947,8.352380952380953
1948,8.406349206349207
1949,8.454761904761906
1950,8.507936507936508
1951,8.557936507936507
1952,8.601587301587301
1953,8.655555555555555
1954,8.701587301587303
1955,8.75873015873016
1956,8.806349206349207
1957,8.853968253968254
1958,8.905555555555555
1959,8.950793650793651
1960,9.006349206349206
1961,9.057142857142857
1962,9.105555555555556
1963,9.155555555555555
1964,9.1984126984127
1965,9.253174603174603
1966,9.309523809523808
1967,9.356349206349206
1968,9.398412698412699
1969,9.446031746031746
1970,9.5
1971,9.547619047619047
1972,9.598412698412698
1973,9.645238095238096
1974,9.692857142857143
1975,9.743650793650794
1976,9.798412698412697
1977,9.845238095238095
1978,9.89126984126984
1979,9.93968253968254
1980,9.992857142857142
1981,10.045238095238094
1982,10.09047619047619
1983,10.138095238095238
1984,10.187301587301588
1985,10.23968253968254
1986,10.287301587301586
1987,10.336507936507937
1988,10.382539682539683
1989,10.43095238095238
1990,10.485714285714286
1991,10.535714285714286
1992,10.58015873015873
1993,10.627777777777778
1994,10.68174603174603
1995,10.736507936507937
1996,10.778571428571428
1997,10.83015873015873
1998,10.87142857142857
1999,10.925396825396826
2000,10.980952380952381
2001,11.026984126984127
2002,11.079365079365079
2003,11.118253968253969
2004,11.173015873015874
2005,11.226190476190476
2006,11.274603174603175
2007,11.326190476190476
2008,11.36984126984127
2009,11.422222222222222
2010,11.473809523809523
2011,11.521428571428572
2012,11.575396825396824
2013,11.618253968253969
2014,11.673015873015872
2015,11.72936507936508
2016,11.77063492063492
2017,11.829365079365079
2018,11.867460317460317
2019,11.924603174603176
2020,11.982539682539683
2021,12.023015873015872
2022,12.076190476190476
2023,12.117460317460317
2024,12.177777777777777
2025,12.227777777777778
2026,12.273809523809524
2027,12.33015873015873
2028,12.369047619047619
2029,12.427777777777777
2030,12.480158730158731
2031,12.527777777777777
2032,12.579365079365079
2033,12.622222222222224
2034,12.68015873015873
2035,12.734126984126984
2036,12.781746031746033
2037,12.828571428571427
2038,12.873015873015872
2039,12.93015873015873
2040,12.984126984126984
2041,13.027777777777777
2042,13.08015873015873
2043,13.123809523809523
2044,13.177777777777777
2045,13.233333333333333
2046,13.280158730158732
2047,13.32857142857143
2048,13.375396825396827
2049,13.426984126984125
2050,13.47936507936508
2051,13.526190476190475
2052,13.574603174603176
2053,13.622222222222222
2054,13.677777777777777
2055,13.72936507936508
2056,13.780158730158732
2057,13.825396825396824
2058,13.873809523809525
2059,13.933333333333334
2060,13.981746031746031
2061,14.03095238095238
2062,14.076190476190476
2063,14.125396825396825
2064,14.180158730158729
2065,14.22857142857143
2066,14.28095238095238
2067,14.323809523809524
2068,14.372222222222222
2069,14.436507936507937
2070,14.482539682539683
2071,14.526984126984127
2072,14.576190476190476
2073,14.621428571428572
2074,14.683333333333334
2075,14.730952380952381
2076,14.776984126984127
2077,14.825396825396824
2078,14.869841269841269
2079,14.931746031746032
2080,14.98015873015873
2081,15.026190476190477
2082,15.071428571428571
2083,15.123015873015873
2084,15.181746031746032
2085,15.22777777777778
2086,15.275396825396825
2087,15.321428571428571
2088,15.371428571428572
2089,15.43015873015873
2090,15.477777777777776
2091,15.524603174603174
2092,15.570634920634921
2093,15.626190476190477
2094,15.677777777777777
2095,15.725396825396826
2096,15.775396825396825
2097,15.819047619047618
2098,15.875396825396827
2099,15.93015873015873
2100,15.976984126984126
2101,16.023015873015872
2102,16.072222222222223
2103,16.13015873015873
2104,16.18174603174603
2105,16.227777777777778
2106,16.27857142857143
2107,16.323809523809523
2108,16.384920634920636
2109,16.435714285714287
2110,16.48015873015873
2111,16.530158730158732
2112,16.576984126984126
2113,16.637301587301586
2114,16.68095238095238
2115,16.73095238095238
2116,16.784126984126985
2117,16.82777777777778
2118,16.88809523809524
2119,16.938095238095237
2120,16.985714285714284
2121,17.038888888888888
2122,17.07857142857143
2123,17.142063492063492
2124,17.186507936507937
2125,17.235714285714284
2126,17.287301587301588
2127,17.33095238095238
2128,17.39126984126984
2129,17.436507936507937
2130,17.488095238095237
2131,17.54047619047619
2132,17.58015873015873
2133,17.642063492063492
2134,17.684126984126987
2135,17.737301587301587
2136,17.788095238095238
2137,17.834920634920636
2138,17.888888888888886
2139,17.93809523809524
2140,17.985714285714284
2141,18.03412698412698
2142,18.085714285714285
2143,18.136507936507936
2144,18.183333333333334
2145,18.23095238095238
2146,18.28015873015873
2147,18.331746031746032
2148,18.382539682539683
2149,18.426984126984127
2150,18.476190476190478
2151,18.526190476190475
2152,18.582539682539682
2153,18.631746031746033
2154,18.676984126984127
2155,18.724603174603175
2156,18.773809523809522
2157,18.831746031746032
2158,18.874603174603173
2159,18.922222222222224
2160,18.97222222222222
2161,19.01984126984127
2162,19.081746031746032
2163,19.12936507936508
2164,19.17142857142857
2165,19.225396825396825
2166,19.272222222222222
2167,19.330952380952382
2168,19.37936507936508
2169,19.425396825396827
2170,19.474603174603175
2171,19.525396825396825
2172,19.584920634920636
2173,19.634920634920636
2174,19.67936507936508
2175,19.724603174603175
2176,19.77777777777778
2177,19.837301587301585
2178,19.88174603174603
2179,19.93174603174603
2180,19.975396825396828
2181,20.026984126984125
2182,20.08888888888889
2183,20.13174603174603
2184,20.18095238095238
2185,20.225396825396825
2186,20.28015873015873
2187,20.33809523809524
2188,20.381746031746033
2189,20.426984126984127
2190,20.476190476190474
2191,20.53015873015873
2192,20.58968253968254
2193,20.634126984126986
2194,20.67857142857143
2195,20.726984126984128
2196,20.78253968253968
2197,20.83968253968254
2198,20.883333333333333
2199,20.933333333333334
2200,20.98095238095238
2201,21.038095238095238
2202,21.091269841269842
2203,21.133333333333333
2204,21.183333333333334
2205,21.23095238095238
2206,21.288095238095238
2207,21.345238095238095
2208,21.384126984126983
2209,21.431746031746034
2210,21.484126984126984
2211,21.54047619047619
2212,21.595238095238095
2213,21.636507936507936
2214,21.685714285714287
2215,21.738095238095237
2216,21.796031746031748
2217,21.844444444444445
2218,21.88253968253968
2219,21.93095238095238
2220,21.987301587301587
2221,22.046825396825398
2222,22.0968253968254
2223,22.134126984126983
2224,22.17936507936508
2225,22.23253968253968
2226,22.29920634920635
2227,22.33968253968254
2228,22.38174603174603
2229,22.43015873015873
2230,22.486507936507937
2231,22.55079365079365
2232,22.58968253968254
2233,22.63809523809524
2234,22.683333333333334
2235,22.734920634920634
2236,22.8
2237,22.841269841269842
2238,22.88968253968254
2239,22.93095238095238
2240,22.98968253968254
2241,23.0515873015873
2242,23.091269841269842
2243,23.13968253968254
2244,23.184920634920637
2245,23.235714285714284
2246,23.297619047619047
2247,23.34285714285714
2248,23.38809523809524
2249,23.435714285714283
2250,23.48968253968254
2251,23.55079365079365
2252,23.59285714285714
2253,23.634920634920633
2254,23.68809523809524
2255,23.742857142857144
2256,23.802380952380954
2257,23.83968253968254
2258,23.883333333333333
2259,23.942063492063493
2260,23.9984126984127
2261,24.05
2262,24.09047619047619
2263,24.135714285714286
2264,24.19126984126984
2265,24.253968253968253
2266,24.302380952380954
2267,24.34365079365079
2268,24.393650793650792
2269,24.45079365079365
2270,24.50952380952381
2271,24.558730158730157
2272,24.599206349206348
2273,24.6468253968254
2274,24.704761904761906
2275,24.761904761904763
2276,24.807936507936507
2277,24.8468253968254
2278,24.8968253968254
2279,24.953968253968252
2280,25.014285714285716
2281,25.055555555555554
2282,25.098412698412698
2283,25.15
2284,25.203174603174606
2285,25.264285714285716
2286,25.302380952380954
2287,25.34444444444445
2288,25.396825396825395
2289,25.452380952380953
2290,25.511904761904763
2291,25.551587301587304
2292,25.593650793650795
2293,25.646031746031746
2294,25.701587301587303
2295,25.761904761904763
2296,25.79920634920635
2297,25.83809523809524
2298,25.88968253968254
2299,25.947619047619046
2300,26.00873015873016
2301,26.048412698412697
2302,26.090476190476192
2303,26.143650793650792
2304,26.203968253968252
2305,26.257936507936506
2306,26.295238095238094
2307,26.342063492063495
2308,26.391269841269843
2309,26.455555555555556
2310,26.505555555555553
2311,26.545238095238094
2312,26.59285714285714
2313,26.64285714285714
2314,26.70238095238095
2315,26.7531746031746
2316,26.795238095238094
2317,26.83888888888889
2318,26.88888888888889
2319,26.95238095238095
2320,27.0
2321,27.03968253968254
2322,27.090476190476192
2323,27.133333333333333
2324,27.1984126984127
2325,27.2484126984127
2326,27.286507936507938
2327,27.334126984126982
2328,27.384126984126983
2329,27.444444444444443
2330,27.49206349206349
2331,27.537301587301588
2332,27.584920634920636
2333,27.63730158730159
2334,27.694444444444443
2335,27.737301587301587
2336,27.78253968253968
2337,27.835714285714285
2338,27.886507936507936
2339,27.945238095238096
2340,27.987301587301587
2341,28.034920634920635
2342,28.08809523809524
2343,28.139682539682543
2344,28.199206349206353
2345,28.23809523809524
2346,28.286507936507938
2347,28.335714285714285
2348,28.389682539682536
2349,28.45079365079365
2350,28.487301587301587
2351,28.534126984126985
2352,28.58809523809524
2353,28.643650793650792
2354,28.699206349206346
2355,28.735714285714288
2356,28.78253968253968
2357,28.83730158730159
2358,28.892063492063492
2359,28.9468253968254
2360,28.98174603174603
2361,29.034126984126985
2362,29.083333333333332
2363,29.144444444444446
2364,29.195238095238096
2365,29.23253968253968
2366,29.286507936507938
2367,29.33730158730159
2368,29.3968253968254
2369,29.445238095238096
2370,29.484920634920638
2371,29.54206349206349
2372,29.59047619047619
2373,29.65079365079365
2374,29.698412698412696
2375,29.73730158730159
2376,29.796031746031748
2377,29.843650793650795
2378,29.90634920634921
2379,29.953968253968256
2380,29.99126984126984
2381,30.052380952380954
2382,30.099206349206348
2383,30.157142857142855
2384,30.20079365079365
2385,30.243650793650794
2386,30.303174603174604
2387,30.346825396825395
2388,30.409523809523808
2389,30.45079365079365
2390,30.494444444444447
2391,30.552380952380954
2392,30.603968253968254
2393,30.657936507936505
2394,30.69920634920635
2395,30.745238095238097
2396,30.806349206349203
2397,30.853174603174605
2398,30.91190476190476
2399,30.94920634920635
2400,31.0
2401,31.053174603174604
2402,31.108730158730157
2403,31.158730158730158
2404,31.200793650793653
2405,31.254761904761907
2406,31.304761904761907
2407,31.354761904761908
2408,31.408730158730158
2409,31.455555555555552
2410,31.5
2411,31.553968253968257
2412,31.611904761904764
2413,31.663492063492065
2414,31.703968253968256
2415,31.753174603174607
2416,31.803174603174604
2417,31.85952380952381
2418,31.915873015873014
2419,31.953968253968252
2420,32.0015873015873
2421,32.051587301587304
2422,32.10873015873016
2423,32.157936507936505
2424,32.2015873015873
2425,32.24603174603175
2426,32.30079365079365
2427,32.36349206349206
2428,32.411904761904765
2429,32.45079365079365
2430,32.50158730158731
2431,32.55793650793651
2432,32.61666666666667
2433,32.66111111111111
2434,32.698412698412696
2435,32.74920634920635
2436,32.80952380952381
2437,32.861111111111114
2438,32.91111111111111
2439,32.946825396825396
2440,32.999206349206354
2441,33.053174603174604
2442,33.114285714285714
2443,33.15793650793651
2444,33.19761904761905
2445,33.2484126984127
2446,33.30238095238095
2447,33.36269841269841
2448,33.40714285714286
2449,33.44761904761905
2450,33.50079365079365
2451,33.55555555555556
2452,33.615873015873014
2453,33.65555555555556
2454,33.7031746031746
2455,33.7484126984127
2456,33.8063492063492
2457,33.86666666666667
2458,33.90714285714286
2459,33.955555555555556
2460,33.99444444444445
2461,34.060317460317464
2462,34.11349206349206
2463,34.154761904761905
2464,34.203968253968256
2465,34.250793650793646
2466,34.31349206349206
2467,34.36666666666667
2468,34.406349206349205
2469,34.4531746031746
2470,34.500793650793646
2471,34.56111111111111
2472,34.614285714285714
2473,34.65396825396825
2474,34.7047619047619
2475,34.75396825396825
2476,34.81587301587302
2477,34.862698412698414
2478,34.90396825396825
2479,34.949999999999996
2480,35.0
2481,35.06269841269841
2482,35.11031746031746
2483,35.15079365079365
2484,35.20079365079365
2485,35.25238095238095
2486,35.31349206349206
2487,35.35952380952381
2488,35.406349206349205
2489,35.45238095238095
2490,35.5015873015873
2491,35.56269841269841
2492,35.60793650793651
2493,35.65396825396825
2494,35.69920634920635
2495,35.75
2496,35.81269841269841
2497,35.85714285714286
2498,35.90396825396825
2499,35.95079365079365
2500,36.00396825396825
2501,36.06587301587302
2502,36.10476190476191
2503,36.15634920634921
2504,36.19603174603175
2505,36.25
2506,36.30952380952381
2507,36.353968253968254
2508,36.40555555555556
2509,36.44603174603175
2510,36.49761904761905
2511,36.56349206349206
2512,36.6031746031746
2513,36.65634920634921
2514,36.69603174603175
2515,36.75238095238095
2516,36.81190476190476
2517,36.8531746031746
2518,36.903174603174605
2519,36.9436507936508
2520,37.00555555555556
2521,37.06349206349206
2522,37.103968253968254
2523,37.15238095238095
2524,37.196825396825396
2525,37.25873015873016
2526,37.31269841269842
2527,37.357142857142854
2528,37.40396825396826
2529,37.448412698412696
2530,37.50714285714285
2531,37.56190476190476
2532,37.60317460317461
2533,37.65396825396826
2534,37.7015873015873
2535,37.76428571428572
2536,37.81269841269842
2537,37.85793650793651
2538,37.90555555555555
2539,37.9531746031746
2540,38.018253968253966
2541,38.06269841269842
2542,38.10952380952381
2543,38.15714285714286
2544,38.205555555555556
2545,38.27301587301587
2546,38.31666666666666
2547,38.362698412698414
2548,38.41031746031746
2549,38.45952380952381
2550,38.526984126984125
2551,38.567460317460316
2552,38.61190476190476
2553,38.65873015873016
2554,38.70952380952381
2555,38.776984126984125
2556,38.81507936507936
2557,38.861111111111114
2558,38.904761904761905
2559,38.96190476190476
2560,39.02619047619048
2561,39.06825396825397
2562,39.11666666666667
2563,39.160317460317465
2564,39.21825396825397
2565,39.275396825396825
2566,39.32222222222222
2567,39.36904761904762
2568,39.411904761904765
2569,39.47301587301587
2570,39.52619047619048
2571,39.56984126984127
2572,39.61666666666667
2573,39.66111111111111
2574,39.71984126984127
2575,39.773809523809526
2576,39.82539682539682
2577,39.86746031746032
2578,39.913492063492065
2579,39.97063492063492
2580,40.023809523809526
2581,40.07222222222222
2582,40.11904761904762
2583,40.163492063492065
2584,40.22539682539683
2585,40.27222222222222
2586,40.32142857142857
2587,40.36666666666667
2588,40.41428571428571
2589,40.47380952380952
2590,40.51825396825397
2591,40.567460317460316
2592,40.61190476190476
2593,40.66269841269841
2594,40.72063492063492
2595,40.76825396825397
2596,40.81349206349206
2597,40.86111111111111
2598,40.91031746031746
2599,40.96746031746032
2600,41.016666666666666
2601,41.06428571428572
2602,41.11190476190476
2603,41.16666666666667
2604,41.22142857142857
2605,41.26587301587302
2606,41.31587301587302
2607,41.364285714285714
2608,41.41666666666667
2609,41.47380952380952
2610,41.51587301587302
2611,41.56666666666667
2612,41.61190476190476
2613,41.66825396825397
2614,41.72063492063492
2615,41.76428571428571
2616,41.81507936507936
2617,41.86031746031746
2618,41.91904761904762
2619,41.969047619047615
2620,42.018253968253966
2621,42.06507936507936
2622,42.11666666666667
2623,42.173809523809524
2624,42.22222222222222
2625,42.272222222222226
2626,42.31587301587302
2627,42.36587301587302
2628,42.422222222222224
2629,42.47063492063492
2630,42.51746031746031
2631,42.55873015873016
2632,42.608730158730154
2633,42.66904761904762
2634,42.71666666666666
2635,42.77063492063492
2636,42.80873015873016
2637,42.864285714285714
2638,42.91984126984127
2639,42.96825396825397
2640,43.01984126984127
2641,43.06190476190476
2642,43.112698412698414
2643,43.16984126984127
2644,43.21190476190476
2645,43.26587301587301
2646,43.30714285714286
2647,43.36031746031746
2648,43.42142857142857
2649,43.46031746031746
2650,43.515079365079366
2651,43.55396825396826
2652,43.60952380952381
2653,43.665079365079364
2654,43.708730158730155
2655,43.76031746031746
2656,43.8
2657,43.853968253968254
2658,43.90714285714286
2659,43.953968253968256
2660,44.00714285714285
2661,44.044444444444444
2662,44.10793650793651
2663,44.15238095238095
2664,44.202380952380956
2665,44.2515873015873
2666,44.2936507936508
2667,44.353968253968254
2668,44.403174603174605
2669,44.45
2670,44.49761904761905
2671,44.546031746031744
2672,44.6
2673,44.65
2674,44.695238095238096
2675,44.7484126984127
2676,44.79365079365079
2677,44.84920634920635
2678,44.8968253968254
2679,44.94920634920635
2680,44.993650793650794
2681,45.04365079365079
2682,45.09761904761905
2683,45.14523809523809
2684,45.2
2685,45.24126984126984
2686,45.2984126984127
2687,45.34920634920635
2688,45.39285714285714
2689,45.446825396825396
2690,45.492063492063494
2691,45.54761904761905
2692,45.600793650793655
2693,45.64523809523809
2694,45.7
2695,45.74285714285714
2696,45.800000000000004
2697,45.850793650793655
2698,45.89365079365079
2699,45.951587301587296
2700,45.99206349206349
2701,46.05079365079365
2702,46.105555555555554
2703,46.14047619047619
2704,46.201587301587296
2705,46.243650793650794
2706,46.3015873015873
2707,46.3547619047619
2708,46.39285714285714
2709,46.453968253968256
2710,46.49523809523809
2711,46.55396825396825
2712,46.6047619047619
2713,46.64523809523809
2714,46.7047619047619
2715,46.74603174603175
2716,46.804761904761904
2717,46.85238095238095
2718,46.896031746031746
2719,46.95634920634921
2720,46.9984126984127
2721,47.05634920634921
2722,47.10476190476191
2723,47.15
2724,47.2031746031746
2725,47.2484126984127
2726,47.308730158730164
2727,47.35476190476191
2728,47.40079365079365
2729,47.4515873015873
2730,47.500793650793646
2731,47.55634920634921
2732,47.603968253968254
2733,47.649206349206345
2734,47.69920634920635
2735,47.75396825396825
2736,47.80555555555556
2737,47.85079365079365
2738,47.8984126984127
2739,47.945238095238096
2740,47.99841269841269
2741,48.05634920634921
2742,48.09761904761905
2743,48.149206349206345
2744,48.19126984126984
2745,48.247619047619054
2746,48.30238095238095
2747,48.34444444444445
2748,48.4015873015873
2749,48.44444444444444
2750,48.4968253968254
2751,48.554761904761904
2752,48.588095238095235
2753,48.6452380952381
2754,48.68888888888889
2755,48.74047619047619
2756,48.797619047619044
2757,48.833333333333336
2758,48.89047619047619
2759,48.93809523809524
2760,48.99047619047619
2761,49.0484126984127
2762,49.08253968253968
2763,49.14206349206349
2764,49.18412698412698
2765,49.238095238095234
2766,49.2968253968254
2767,49.33174603174603
2768,49.38650793650793
2769,49.43333333333334
2770,49.484920634920634
2771,49.54206349206349
2772,49.583333333333336
2773,49.635714285714286
2774,49.68174603174603
2775,49.736507936507934
2776,49.79047619047619
2777,49.834920634920636
2778,49.88492063492064
2779,49.93333333333334
2780,49.988095238095234
2781,50.042857142857144
2782,50.084920634920636
2783,50.13253968253968
2784,50.18492063492064
2785,50.240476190476194
2786,50.29126984126984
2787,50.33730158730159
2788,50.38492063492064
2789,50.43412698412698
2790,50.49126984126984
2791,50.544444444444444
2792,50.58650793650794
2793,50.638888888888886
2794,50.689682539682536
2795,50.74285714285715
2796,50.790476190476184
2797,50.83412698412698
2798,50.885714285714286
2799,50.93571428571428
2800,50.99444444444444
2801,51.037301587301585
2802,51.08650793650794
2803,51.13809523809524
2804,51.19206349206349
2805,51.2468253968254
2806,51.28492063492064
2807,51.33571428571428
2808,51.38571428571429
2809,51.43888888888889
2810,51.493650793650794
2811,51.53333333333333
2812,51.58095238095238
2813,51.63095238095238
2814,51.68412698412699
2815,51.73730158730159
2816,51.78015873015873
2817,51.82857142857142
2818,51.87460317460317
2819,51.93015873015872
2820,51.98571428571429
2821,52.02619047619048
2822,52.07936507936508
2823,52.12619047619048
2824,52.176984126984124
2825,52.23174603174603
2826,52.275396825396825
2827,52.327777777777776
2828,52.36984126984127
2829,52.42539682539683
2830,52.47857142857143
2831,52.52301587301588
2832,52.57142857142857
2833,52.62063492063492
2834,52.66904761904762
2835,52.729365079365074
2836,52.76904761904761
2837,52.81904761904762
2838,52.86904761904761
2839,52.91904761904762
2840,52.976190476190474
2841,53.016666666666666
2842,53.069047619047616
2843,53.115873015873014
2844,53.168253968253964
2845,53.226190476190474
2846,53.268253968253966
2847,53.31904761904762
2848,53.36746031746031
2849,53.41746031746032
2850,53.47380952380952
2851,53.51587301587302
2852,53.56984126984127
2853,53.619841269841274
2854,53.66984126984127
2855,53.72460317460317
2856,53.763492063492066
2857,53.817460317460316
2858,53.865873015873014
2859,53.919047619047625
2860,53.974603174603175
2861,54.01587301587302
2862,54.06825396825396
2863,54.114285714285714
2864,54.166666666666664
2865,54.22460317460317
2866,54.26746031746031
2867,54.32063492063492
2868,54.36984126984127
2869,54.425396825396824
2870,54.47619047619048
2871,54.51984126984127
2872,54.57380952380952
2873,54.62222222222223
2874,54.67460317460318
2875,54.72857142857143
2876,54.77063492063492
2877,54.82222222222223
2878,54.87380952380953
2879,54.92460317460317
2880,54.97539682539683
2881,55.020634920634926
2882,55.07142857142857
2883,55.12222222222222
2884,55.173809523809524
2885,55.22539682539682
2886,55.27142857142857
2887,55.32142857142858
2888,55.36984126984127
2889,55.42619047619047
2890,55.46984126984127
2891,55.51666666666667
2892,55.56666666666666
2893,55.61190476190476
2894,55.67063492063492
2895,55.71746031746032
2896,55.76190476190476
2897,55.810317460317464
2898,55.86190476190475
2899,55.921428571428564
2900,55.95714285714286
2901,56.01190476190476
2902,56.05634920634921
2903,56.107142857142854
2904,56.168253968253964
2905,56.2047619047619
2906,56.25873015873017
2907,56.30396825396825
2908,56.35555555555556
2909,56.41269841269841
2910,56.45
2911,56.50396825396825
2912,56.551587301587304
2913,56.60079365079365
2914,56.66349206349206
2915,56.695238095238096
2916,56.75238095238095
2917,56.80079365079364
2918,56.8515873015873
2919,56.90952380952381
2920,56.942857142857136
2921,57.000793650793646
2922,57.0468253968254
2923,57.093650793650795
2924,57.15793650793651
2925,57.19126984126984
2926,57.24761904761905
2927,57.292857142857144
2928,57.345238095238095
2929,57.404761904761905
2930,57.439682539682536
2931,57.4952380952381
2932,57.54365079365079
2933,57.593650793650795
2934,57.65238095238095
2935,57.68571428571428
2936,57.74603174603175
2937,57.79603174603175
2938,57.84285714285714
2939,57.89841269841269
2940,57.936507936507944
2941,57.99126984126984
2942,58.046031746031744
2943,58.09603174603175
2944,58.1468253968254
2945,58.19126984126984
2946,58.24285714285714
2947,58.29603174603175
2948,58.34603174603175
2949,58.39682539682539
2950,58.44444444444444
2951,58.4952380952381
2952,58.5452380952381
2953,58.59603174603175
2954,58.646031746031746
2955,58.69285714285715
2956,58.743650793650794
2957,58.7952380952381
2958,58.84761904761905
2959,58.89603174603174
2960,58.94761904761905
2961,58.988888888888894
2962,59.042857142857144
2963,59.098412698412695
2964,59.14206349206349
2965,59.1936507936508
2966,59.23968253968253
2967,59.2920634920635
2968,59.3484126984127
2969,59.39047619047619
2970,59.44761904761905
2971,59.49444444444445
2972,59.54365079365079
2973,59.602380952380955
2974,59.64206349206349
2975,59.698412698412696
2976,59.74603174603175
2977,59.7984126984127
2978,59.850793650793655
2979,59.891269841269846
2980,59.94761904761905
2981,59.99603174603174
2982,60.04920634920635
2983,60.10079365079365
2984,60.14285714285714
2985,60.19523809523809
2986,60.24444444444445
2987,60.297619047619044
2988,60.34761904761905
2989,60.391269841269846
2990,60.44206349206349
2991,60.49523809523809
2992,60.542857142857144
2993,60.59603174603174
2994,60.642857142857146
2995,60.6904761904762
2996,60.74126984126984
2997,60.79682539682539
2998,60.843650793650795
2999,60.88888888888889
3000,60.93809523809524
3001,60.990476190476194
3002,61.048412698412704
3003,61.09365079365079
3004,61.13571428571428
3005,61.18492063492064
3006,61.23571428571428
3007,61.2968253968254
3008,61.3468253968254
3009,61.38650793650794
3010,61.43809523809524
3011,61.48571428571429
3012,61.54761904761905
3013,61.59444444444444
3014,61.63650793650793
3015,61.6904761904762
3016,61.738095238095234
3017,61.797619047619044
3018,61.84603174603175
3019,61.89047619047619
3020,61.94206349206349
3021,61.99206349206349
3022,62.04603174603175
3023,62.095238095238095
3024,62.14761904761905
3025,62.19365079365079
3026,62.242063492063494
3027,62.2984126984127
3028,62.34761904761905
3029,62.39920634920635
3030,62.44920634920636
3031,62.49444444444444
3032,62.5515873015873
3033,62.59920634920635
3034,62.64761904761905
3035,62.70079365079365
3036,62.749206349206354
3037,62.8
3038,62.849999999999994
3039,62.90396825396826
3040,62.9484126984127
3041,63.00238095238095
3042,63.04761904761905
3043,63.102380952380955
3044,63.1515873015873
3045,63.19920634920635
3046,63.252380952380946
3047,63.30396825396826
3048,63.35079365079365
3049,63.40079365079365
3050,63.445238095238096
3051,63.5
3052,63.54761904761905
3053,63.5984126984127
3054,63.649206349206345
3055,63.69444444444444
3056,63.74999999999999
3057,63.7984126984127
3058,63.84444444444445
3059,63.89365079365079
3060,63.93730158730159
3061,63.99523809523809
3062,64.0436507936508
3063,64.08888888888889
3064,64.13333333333333
3065,64.18174603174603
3066,64.23571428571428
3067,64.28412698412698
3068,64.33650793650794
3069,64.38730158730158
3070,64.43253968253968
3071,64.48333333333333
3072,64.52619047619048
3073,64.58253968253969
3074,64.63015873015873
3075,64.67380952380952
3076,64.72777777777777
3077,64.77777777777777
3078,64.82857142857142
3079,64.87857142857143
3080,64.91825396825396
3081,64.97460317460317
3082,65.02460317460319
3083,65.07777777777778
3084,65.12619047619047
3085,65.16825396825396
3086,65.22063492063492
3087,65.26984126984127
3088,65.32619047619048
3089,65.37460317460318
3090,65.41666666666667
3091,65.47380952380952
3092,65.52063492063492
3093,65.56904761904761
3094,65.61984126984127
3095,65.66269841269842
3096,65.71269841269842
3097,65.77142857142857
3098,65.81904761904762
3099,65.86666666666666
3100,65.90873015873015
3101,65.96428571428572
3102,66.02063492063492
3103,66.07063492063492
3104,66.12301587301587
3105,66.16111111111111
3106,66.21507936507936
3107,66.27619047619048
3108,66.32063492063493
3109,66.37222222222222
3110,66.41190476190476
3111,66.46825396825396
3112,66.52619047619048
3113,66.57301587301588
3114,66.62142857142858
3115,66.66666666666666
3116,66.71904761904763
3117,66.77698412698413
3118,66.82380952380952
3119,66.87142857142857
3120,66.92063492063492
3121,66.97063492063492
3122,67.02698412698412
3123,67.07539682539682
3124,67.12222222222223
3125,67.17142857142858
3126,67.22222222222223
3127,67.27698412698413
3128,67.32698412698413
3129,67.37142857142857
3130,67.42142857142858
3131,67.47222222222223
3132,67.52857142857142
3133,67.57539682539682
3134,67.61746031746031
3135,67.66825396825396
3136,67.72063492063492
3137,67.77777777777779
3138,67.82063492063493
3139,67.86349206349206
3140,67.91507936507936
3141,67.96746031746032
3142,68.02222222222221
3143,68.06904761904762
3144,68.11111111111111
3145,68.16349206349206
3146,68.21984126984127
3147,68.27142857142857
3148,68.31587301587302
3149,68.35714285714286
3150,68.41507936507936
3151,68.47063492063492
3152,68.52063492063492
3153,68.56349206349206
3154,68.60873015873015
3155,68.65952380952382
3156,68.72142857142856
3157,68.76904761904761
3158,68.80952380952381
3159,68.8547619047619
3160,68.90793650793651
3161,68.97301587301587
3162,69.01825396825397
3163,69.06190476190476
3164,69.10555555555555
3165,69.1563492063492
3166,69.22222222222221
3167,69.26904761904763
3168,69.30873015873016
3169,69.35555555555555
3170,69.40873015873017
3171,69.47063492063492
3172,69.51666666666667
3173,69.55952380952381
3174,69.60634920634921
3175,69.65873015873015
