timestamp,percent_included
2039,4.6722222222222225
2040,4.722222222222222
2041,4.772222222222222
2042,4.8500000000000005
2043,4.9
2044,4.944444444444445
2045,5.0055555555555555
2046,5.055555555555555
2047,5.111111111111112
2048,5.133333333333334
2049,5.166666666666667
2050,5.216666666666667
2051,5.2444444444444445
2052,5.288888888888889
2053,5.35
2054,5.394444444444445
2055,5.455555555555556
2056,5.5
2057,5.538888888888889
2058,5.583333333333333
2059,5.633333333333333
2060,5.677777777777778
2061,5.766666666666667
2062,5.838888888888889
2063,5.911111111111111
2064,5.972222222222222
2065,6.0055555555555555
2066,6.038888888888889
2067,6.066666666666666
2068,6.105555555555556
2069,6.1611111111111105
2070,6.222222222222222
2071,6.261111111111112
2072,6.322222222222222
2073,6.361111111111111
2074,6.416666666666666
2075,6.472222222222222
2076,6.538888888888889
2077,6.611111111111111
2078,6.638888888888888
2079,6.716666666666667
2080,6.772222222222222
2081,6.794444444444444
2082,6.838888888888889
2083,6.872222222222223
2084,6.9
2085,6.938888888888889
2086,6.983333333333333
2087,7.055555555555555
2088,7.094444444444445
2089,7.155555555555555
2090,7.194444444444445
2091,7.2555555555555555
2092,7.28888888888889
2093,7.322222222222222
2094,7.394444444444444
2095,7.488888888888889
2096,7.561111111111112
2097,7.611111111111112
2098,7.661111111111111
2099,7.68888888888889
2100,7.716666666666666
2101,7.7444444444444445
2102,7.811111111111112
2103,7.861111111111112
2104,7.9222222222222225
2105,7.96111111111111
2106,8.011111111111111
2107,8.072222222222223
2108,8.1
2109,8.177777777777779
2110,8.238888888888889
2111,8.283333333333333
2112,8.338888888888889
2113,8.4
2114,8.450000000000001
2115,8.483333333333333
2116,8.516666666666667
2117,8.572222222222223
2118,8.6
2119,8.633333333333333
2120,8.7
2121,8.744444444444445
2122,8.811111111111112
2123,8.86111111111111
2124,8.9
2125,8.944444444444443
2126,8.994444444444444
2127,9.022222222222222
2128,9.122222222222222
2129,9.18888888888889
2130,9.272222222222222
2131,9.316666666666666
2132,9.366666666666665
2133,9.383333333333335
2134,9.416666666666666
2135,9.444444444444445
2136,9.505555555555556
2137,9.555555555555555
2138,9.61111111111111
2139,9.672222222222222
2140,9.716666666666667
2141,9.766666666666666
2142,9.81111111111111
2143,9.883333333333333
2144,9.955555555555556
2145,9.977777777777778
2146,10.044444444444444
2147,10.094444444444445
2148,10.122222222222224
2149,10.177777777777777
2150,10.21111111111111
2151,10.25
2152,10.28888888888889
2153,10.333333333333334
2154,10.405555555555555
2155,10.455555555555556
2156,10.511111111111111
2157,10.555555555555555
2158,10.588888888888889
2159,10.633333333333333
2160,10.672222222222222
2161,10.722222222222221
2162,10.827777777777778
2163,10.9
2164,10.955555555555556
2165,11.027777777777779
2166,11.06111111111111
2167,11.072222222222223
2168,11.105555555555556
2169,11.15
2170,11.205555555555556
2171,11.272222222222222
2172,11.31111111111111
2173,11.366666666666667
2174,11.422222222222222
2175,11.444444444444445
2176,11.516666666666667
2177,11.600000000000001
2178,11.65
2179,11.683333333333334
2180,11.766666666666667
2181,11.799999999999999
2182,11.827777777777778
2183,11.866666666666667
2184,11.911111111111111
2185,11.933333333333334
2186,11.988888888888889
2187,12.049999999999999
2188,12.094444444444443
2189,12.161111111111111
2190,12.211111111111112
2191,12.25
2192,12.283333333333333
2193,12.327777777777778
2194,12.366666666666665
2195,12.455555555555556
2196,12.511111111111111
2197,12.6
2198,12.644444444444444
2199,12.7
2200,12.733333333333333
2201,12.761111111111113
2202,12.794444444444444
2203,12.85
2204,12.911111111111111
2205,12.961111111111112
2206,13.011111111111113
2207,13.05
2208,13.100000000000001
2209,13.15
2210,13.222222222222221
2211,13.305555555555557
2212,13.333333333333334
2213,13.38888888888889
2214,13.46111111111111
2215,13.483333333333333
2216,13.522222222222222
2217,13.56111111111111
2218,13.61111111111111
2219,13.644444444444446
2220,13.68888888888889
2221,13.76111111111111
2222,13.816666666666666
2223,13.88888888888889
2224,13.922222222222222
2225,13.955555555555554
2226,13.994444444444445
2227,14.033333333333333
2228,14.083333333333334
2229,14.177777777777777
2230,14.23888888888889
2231,14.294444444444446
2232,14.36111111111111
2233,14.405555555555555
2234,14.427777777777779
2235,14.455555555555556
2236,14.499999999999998
2237,14.56111111111111
2238,14.627777777777778
2239,14.655555555555555
2240,14.7
2241,14.761111111111111
2242,14.805555555555555
2243,14.866666666666667
2244,14.944444444444443
2245,14.988888888888887
2246,15.027777777777779
2247,15.11111111111111
2248,15.155555555555555
2249,15.183333333333332
2250,15.222222222222223
2251,15.261111111111111
2252,15.294444444444444
2253,15.32777777777778
2254,15.405555555555555
2255,15.455555555555556
2256,15.505555555555556
2257,15.566666666666668
2258,15.611111111111112
2259,15.644444444444444
2260,15.688888888888888
2261,15.716666666666669
2262,15.811111111111112
2263,15.861111111111112
2264,15.955555555555556
2265,16.005555555555556
2266,16.061111111111114
2267,16.094444444444445
2268,16.12222222222222
2269,16.16111111111111
2270,16.22222222222222
2271,16.27777777777778
2272,16.327777777777776
2273,16.377777777777776
2274,16.416666666666664
2275,16.477777777777778
2276,16.522222222222222
2277,16.583333333333332
2278,16.666666666666664
2279,16.683333333333334
2280,16.733333333333334
2281,16.82777777777778
2282,16.83888888888889
2283,16.87222222222222
2284,16.905555555555555
2285,16.955555555555556
2286,16.98888888888889
2287,17.02777777777778
2288,17.094444444444445
2289,17.144444444444446
2290,17.205555555555556
2291,17.266666666666666
2292,17.294444444444444
2293,17.333333333333336
2294,17.372222222222224
2295,17.43888888888889
2296,17.52777777777778
2297,17.605555555555554
2298,17.644444444444442
2299,17.705555555555556
2300,17.75
2301,17.772222222222222
2302,17.8
2303,17.844444444444445
2304,17.9
2305,17.977777777777778
2306,18.005555555555556
2307,18.066666666666666
2308,18.116666666666667
2309,18.166666666666668
2310,18.23333333333333
2311,18.305555555555557
2312,18.355555555555554
2313,18.37777777777778
2314,18.45
2315,18.516666666666666
2316,18.53333333333333
2317,18.6
2318,18.633333333333333
2319,18.66111111111111
2320,18.7
2321,18.761111111111113
2322,18.81111111111111
2323,18.86111111111111
2324,18.933333333333334
2325,18.983333333333334
2326,19.011111111111113
2327,19.055555555555557
2328,19.08888888888889
2329,19.177777777777777
2330,19.233333333333334
2331,19.3
2332,19.355555555555558
2333,19.400000000000002
2334,19.43888888888889
2335,19.466666666666665
2336,19.505555555555556
2337,19.55
2338,19.594444444444445
2339,19.66111111111111
2340,19.71111111111111
2341,19.76111111111111
2342,19.81111111111111
2343,19.866666666666667
2344,19.944444444444446
2345,20.022222222222222
2346,20.033333333333335
2347,20.083333333333332
2348,20.17222222222222
2349,20.18888888888889
2350,20.23888888888889
2351,20.27777777777778
2352,20.316666666666666
2353,20.355555555555554
2354,20.394444444444446
2355,20.444444444444446
2356,20.5
2357,20.555555555555554
2358,20.616666666666667
2359,20.66111111111111
2360,20.7
2361,20.75
2362,20.794444444444444
2363,20.883333333333333
2364,20.977777777777778
2365,21.016666666666666
2366,21.07777777777778
2367,21.133333333333333
2368,21.15
2369,21.177777777777777
2370,21.211111111111112
2371,21.266666666666666
2372,21.344444444444445
2373,21.37777777777778
2374,21.427777777777777
2375,21.494444444444444
2376,21.538888888888888
2377,21.594444444444445
2378,21.666666666666668
2379,21.71666666666667
2380,21.738888888888887
2381,21.8
2382,21.866666666666667
2383,21.883333333333333
2384,21.95
2385,21.983333333333334
2386,22.011111111111113
2387,22.044444444444444
2388,22.11111111111111
2389,22.15
2390,22.2
2391,22.261111111111113
2392,22.322222222222223
2393,22.35
2394,22.394444444444446
2395,22.427777777777777
2396,22.511111111111113
2397,22.561111111111114
2398,22.650000000000002
2399,22.711111111111112
2400,22.766666666666666
2401,22.805555555555557
2402,22.833333333333332
2403,22.86111111111111
2404,22.894444444444446
2405,22.944444444444446
2406,23.022222222222222
2407,23.072222222222223
2408,23.133333333333333
2409,23.18888888888889
2410,23.233333333333334
2411,23.3
2412,23.383333333333333
2413,23.394444444444446
2414,23.45
2415,23.53888888888889
2416,23.572222222222223
2417,23.61111111111111
2418,23.644444444444446
2419,23.683333333333334
2420,23.716666666666665
2421,23.755555555555556
2422,23.81111111111111
2423,23.849999999999998
2424,23.9
2425,23.97222222222222
2426,24.022222222222222
2427,24.044444444444444
2428,24.099999999999998
2429,24.144444444444442
2430,24.211111111111112
2431,24.288888888888888
2432,24.355555555555554
2433,24.422222222222224
2434,24.46666666666667
2435,24.488888888888887
2436,24.53333333333333
2437,24.566666666666666
2438,24.605555555555554
2439,24.67777777777778
2440,24.711111111111112
2441,24.766666666666666
2442,24.85
2443,24.9
2444,24.93888888888889
2445,25.0
2446,25.055555555555554
2447,25.083333333333336
2448,25.144444444444446
2449,25.227777777777778
2450,25.255555555555553
2451,25.3
2452,25.33888888888889
2453,25.372222222222224
2454,25.405555555555555
2455,25.455555555555552
2456,25.505555555555553
2457,25.55
2458,25.616666666666667
2459,25.683333333333337
2460,25.716666666666665
2461,25.744444444444444
2462,25.8
2463,25.861111111111114
2464,25.922222222222224
2465,26.011111111111113
2466,26.083333333333332
2467,26.127777777777776
2468,26.166666666666664
2469,26.18888888888889
2470,26.227777777777778
2471,26.266666666666666
2472,26.316666666666666
2473,26.38888888888889
2474,26.444444444444443
2475,26.505555555555553
2476,26.555555555555554
2477,26.6
2478,26.655555555555555
2479,26.722222222222225
2480,26.73888888888889
2481,26.78333333333333
2482,26.855555555555554
2483,26.927777777777777
2484,26.961111111111112
2485,27.005555555555556
2486,27.05
2487,27.07222222222222
2488,27.116666666666667
2489,27.150000000000002
2490,27.205555555555556
2491,27.255555555555556
2492,27.32777777777778
2493,27.383333333333333
2494,27.400000000000002
2495,27.455555555555556
2496,27.494444444444444
2497,27.56111111111111
2498,27.62777777777778
2499,27.71111111111111
2500,27.77777777777778
2501,27.816666666666666
2502,27.838888888888892
2503,27.883333333333333
2504,27.911111111111108
2505,27.955555555555556
2506,28.03333333333333
2507,28.07222222222222
2508,28.133333333333333
2509,28.21111111111111
2510,28.26111111111111
2511,28.31111111111111
2512,28.366666666666667
2513,28.42222222222222
2514,28.444444444444443
2515,28.494444444444444
2516,28.583333333333332
2517,28.616666666666667
2518,28.666666666666668
2519,28.71666666666667
2520,28.744444444444444
2521,28.77777777777778
2522,28.822222222222223
2523,28.87777777777778
2524,28.916666666666668
2525,28.97222222222222
2526,29.02777777777778
2527,29.072222222222223
2528,29.094444444444445
2529,29.144444444444446
2530,29.205555555555556
2531,29.27777777777778
2532,29.355555555555558
2533,29.41111111111111
2534,29.488888888888887
2535,29.522222222222222
2536,29.549999999999997
2537,29.583333333333332
2538,29.616666666666667
2539,29.66111111111111
2540,29.72222222222222
2541,29.794444444444444
2542,29.844444444444445
2543,29.91111111111111
2544,29.944444444444446
2545,30.005555555555556
2546,30.06666666666667
2547,30.094444444444445
2548,30.15
2549,30.20555555555556
2550,30.272222222222222
2551,30.31111111111111
2552,30.355555555555558
2553,30.40555555555556
2554,30.433333333333334
2555,30.466666666666665
2556,30.511111111111113
2557,30.56111111111111
2558,30.622222222222224
2559,30.683333333333334
2560,30.75
2561,30.777777777777775
2562,30.833333333333336
2563,30.85
2564,30.916666666666664
2565,30.983333333333334
2566,31.077777777777776
2567,31.122222222222224
2568,31.194444444444446
2569,31.222222222222225
2570,31.266666666666666
2571,31.294444444444448
2572,31.333333333333336
2573,31.38888888888889
2574,31.433333333333337
2575,31.488888888888887
2576,31.55
2577,31.6
2578,31.644444444444442
2579,31.711111111111112
2580,31.766666666666666
2581,31.783333333333335
2582,31.84444444444444
2583,31.933333333333337
2584,31.972222222222225
2585,32.022222222222226
2586,32.06111111111111
2587,32.105555555555554
2588,32.13333333333333
2589,32.172222222222224
2590,32.22222222222222
2591,32.25555555555555
2592,32.31666666666666
2593,32.36666666666667
2594,32.44444444444444
2595,32.461111111111116
2596,32.50555555555555
2597,32.550000000000004
2598,32.61666666666667
2599,32.711111111111116
2600,32.77777777777778
2601,32.83888888888889
2602,32.87777777777778
2603,32.894444444444446
2604,32.94444444444444
2605,32.97222222222223
2606,33.02222222222222
2607,33.1
2608,33.15555555555555
2609,33.21666666666667
2610,33.27777777777778
2611,33.31111111111112
2612,33.361111111111114
2613,33.42222222222222
2614,33.455555555555556
2615,33.50555555555555
2616,33.56111111111112
2617,33.644444444444446
2618,33.67777777777778
2619,33.733333333333334
2620,33.77222222222222
2621,33.800000000000004
2622,33.83888888888889
2623,33.87777777777778
2624,33.93333333333333
2625,33.983333333333334
2626,34.02222222222222
2627,34.1
2628,34.13333333333333
2629,34.17777777777778
2630,34.2
2631,34.261111111111106
2632,34.32222222222222
2633,34.42777777777778
2634,34.47777777777778
2635,34.544444444444444
2636,34.57222222222222
2637,34.62222222222222
2638,34.63333333333333
2639,34.66666666666667
2640,34.72777777777778
2641,34.8
2642,34.86666666666667
2643,34.922222222222224
2644,34.97222222222222
2645,35.016666666666666
2646,35.06666666666667
2647,35.12222222222222
2648,35.144444444444446
2649,35.199999999999996
2650,35.294444444444444
2651,35.333333333333336
2652,35.37222222222222
2653,35.41666666666667
2654,35.455555555555556
2655,35.48888888888889
2656,35.52777777777778
2657,35.56666666666667
2658,35.61111111111111
2659,35.67777777777778
2660,35.72222222222222
2661,35.80555555555556
2662,35.83888888888889
2663,35.87777777777777
2664,35.922222222222224
2665,35.977777777777774
2666,36.07222222222222
2667,36.13333333333333
2668,36.205555555555556
2669,36.25
2670,36.27777777777778
2671,36.32222222222222
2672,36.33888888888889
2673,36.38333333333333
2674,36.449999999999996
2675,36.51111111111111
2676,36.56666666666666
2677,36.638888888888886
2678,36.66111111111111
2679,36.71111111111111
2680,36.77777777777778
2681,36.80555555555556
2682,36.85
2683,36.916666666666664
2684,37.0
2685,37.03333333333333
2686,37.077777777777776
2687,37.12222222222222
2688,37.138888888888886
2689,37.172222222222224
2690,37.227777777777774
2691,37.26111111111111
2692,37.30555555555555
2693,37.37777777777778
2694,37.43888888888889
2695,37.5
2696,37.55
2697,37.55555555555555
2698,37.62777777777778
2699,37.68888888888889
2700,37.772222222222226
2701,37.827777777777776
2702,37.9
2703,37.92777777777778
2704,37.977777777777774
2705,38.0
2706,38.03333333333334
2707,38.083333333333336
2708,38.15555555555555
2709,38.227777777777774
2710,38.28888888888889
2711,38.34444444444444
2712,38.388888888888886
2713,38.43333333333334
2714,38.49444444444444
2715,38.50555555555555
2716,38.55555555555556
2717,38.66111111111111
2718,38.7
2719,38.74444444444444
2720,38.78888888888889
2721,38.827777777777776
2722,38.85
2723,38.88888888888889
2724,38.92777777777778
2725,38.97222222222222
2726,39.022222222222226
2727,39.06666666666666
2728,39.166666666666664
2729,39.2
2730,39.233333333333334
2731,39.26111111111111
2732,39.327777777777776
2733,39.40555555555555
2734,39.47777777777778
2735,39.53888888888889
2736,39.58333333333333
2737,39.61666666666667
2738,39.666666666666664
2739,39.68333333333333
2740,39.72222222222222
2741,39.78888888888889
2742,39.861111111111114
2743,39.916666666666664
2744,39.99444444444444
2745,40.02222222222222
2746,40.06666666666667
2747,40.13333333333333
2748,40.16111111111111
2749,40.2
2750,40.261111111111106
2751,40.36666666666667
2752,40.40555555555556
2753,40.45
2754,40.488888888888894
2755,40.511111111111106
2756,40.53888888888889
2757,40.58888888888889
2758,40.63333333333333
2759,40.67777777777778
2760,40.738888888888894
2761,40.81666666666667
2762,40.87777777777778
2763,40.91111111111111
2764,40.93333333333333
2765,41.00555555555555
2766,41.05555555555556
2767,41.13888888888889
2768,41.18333333333333
2769,41.24444444444445
2770,41.28333333333333
2771,41.32777777777778
2772,41.355555555555554
2773,41.388888888888886
2774,41.43333333333333
2775,41.50555555555556
2776,41.583333333333336
2777,41.63333333333333
2778,41.68333333333333
2779,41.733333333333334
2780,41.76111111111111
2781,41.82222222222222
2782,41.83888888888889
2783,41.9
2784,42.0
2785,42.044444444444444
2786,42.09444444444445
2787,42.144444444444446
2788,42.172222222222224
2789,42.18888888888889
2790,42.24444444444445
2791,42.28333333333333
2792,42.333333333333336
2793,42.388888888888886
2794,42.43333333333334
2795,42.52777777777778
2796,42.56111111111111
2797,42.6
2798,42.62777777777777
2799,42.68888888888889
2800,42.772222222222226
2801,42.85
2802,42.9
2803,42.955555555555556
2804,42.98888888888889
2805,43.038888888888884
2806,43.06111111111111
2807,43.1
2808,43.16111111111111
2809,43.233333333333334
2810,43.294444444444444
2811,43.361111111111114
2812,43.37777777777777
2813,43.43333333333334
2814,43.48888888888889
2815,43.522222222222226
2816,43.55555555555555
2817,43.62777777777778
2818,43.72222222222222
2819,43.76111111111111
2820,43.81111111111111
2821,43.861111111111114
2822,43.87777777777778
2823,43.9
2824,43.94444444444445
2825,43.98888888888889
2826,44.03888888888889
2827,44.09444444444445
2828,44.15555555555555
2829,44.21666666666667
2830,44.25
2831,44.28333333333334
2832,44.333333333333336
2833,44.4
2834,44.477777777777774
2835,44.516666666666666
2836,44.57222222222222
2837,44.62777777777778
2838,44.672222222222224
2839,44.711111111111116
2840,44.74444444444444
2841,44.78333333333334
2842,44.861111111111114
2843,44.94444444444444
2844,44.98888888888889
2845,45.03333333333333
2846,45.06666666666666
2847,45.11666666666667
2848,45.17777777777778
2849,45.211111111111116
2850,45.266666666666666
2851,45.36666666666667
2852,45.41111111111111
2853,45.47222222222223
2854,45.52777777777778
2855,45.55555555555556
2856,45.56666666666666
2857,45.61666666666667
2858,45.65
2859,45.7
2860,45.76111111111111
2861,45.81666666666667
2862,45.87222222222222
2863,45.92777777777778
2864,45.983333333333334
2865,46.01111111111111
2866,46.07222222222222
2867,46.12777777777778
2868,46.18888888888889
2869,46.233333333333334
2870,46.30555555555556
2871,46.35
2872,46.394444444444446
2873,46.41111111111111
2874,46.45
2875,46.50555555555555
2876,46.58333333333333
2877,46.63888888888889
2878,46.68888888888889
2879,46.71666666666667
2880,46.77222222222222
2881,46.82222222222222
2882,46.86111111111111
2883,46.88888888888889
2884,46.97777777777778
2885,47.06666666666667
2886,47.11666666666667
2887,47.16111111111111
2888,47.21111111111111
2889,47.233333333333334
2890,47.261111111111106
2891,47.30555555555556
2892,47.33888888888889
2893,47.38888888888889
2894,47.46111111111111
2895,47.50555555555556
2896,47.57777777777778
2897,47.61666666666667
2898,47.65555555555556
2899,47.71666666666667
2900,47.77222222222222
2901,47.84444444444445
2902,47.888888888888886
2903,47.93888888888888
2904,48.00555555555556
2905,48.05
2906,48.083333333333336
2907,48.11666666666667
2908,48.16111111111111
2909,48.233333333333334
2910,48.3
2911,48.355555555555554
2912,48.394444444444446
2913,48.422222222222224
2914,48.477777777777774
2915,48.53333333333333
2916,48.56111111111111
2917,48.62222222222222
2918,48.71666666666667
2919,48.766666666666666
2920,48.827777777777776
2921,48.88333333333333
2922,48.90555555555556
2923,48.922222222222224
2924,48.96666666666666
2925,48.99444444444445
2926,49.038888888888884
2927,49.11666666666667
2928,49.15555555555556
2929,49.205555555555556
2930,49.272222222222226
2931,49.31666666666666
2932,49.327777777777776
2933,49.388888888888886
2934,49.46111111111111
2935,49.544444444444444
2936,49.58888888888889
2937,49.65555555555555
2938,49.71111111111111
2939,49.75555555555555
2940,49.766666666666666
2941,49.8
2942,49.87777777777778
2943,49.93888888888889
2944,50.0
2945,50.05
2946,50.083333333333336
2947,50.138888888888886
2948,50.18333333333334
2949,50.22222222222222
2950,50.25555555555555
2951,50.32777777777778
2952,50.416666666666664
2953,50.46111111111111
2954,50.522222222222226
2955,50.577777777777776
2956,50.6
2957,50.62222222222223
2958,50.66666666666667
2959,50.7
2960,50.75555555555555
2961,50.82777777777778
2962,50.861111111111114
2963,50.93888888888889
2964,50.99444444444444
2965,51.027777777777786
2966,51.072222222222216
2967,51.12222222222223
2968,51.2
2969,51.25555555555555
2970,51.31111111111111
2971,51.37222222222222
2972,51.422222222222224
2973,51.455555555555556
2974,51.47222222222222
2975,51.50555555555556
2976,51.58888888888888
2977,51.644444444444446
2978,51.71111111111111
2979,51.73888888888889
2980,51.77777777777778
2981,51.827777777777776
2982,51.87777777777778
2983,51.90555555555556
2984,51.94444444444445
2985,52.06111111111112
2986,52.11666666666667
2987,52.17222222222222
2988,52.22222222222223
2989,52.25555555555555
2990,52.27222222222222
2991,52.30555555555556
2992,52.355555555555554
2993,52.394444444444446
2994,52.48888888888889
2995,52.52777777777777
2996,52.583333333333336
2997,52.644444444444446
2998,52.68888888888888
2999,52.71111111111111
3000,52.78333333333334
3001,52.83333333333333
3002,52.92777777777778
3003,52.97222222222222
3004,53.04444444444445
3005,53.08888888888889
3006,53.13333333333333
3007,53.13888888888889
3008,53.166666666666664
3009,53.22222222222223
3010,53.300000000000004
3011,53.37222222222222
3012,53.41666666666667
3013,53.449999999999996
3014,53.49444444444445
3015,53.54444444444444
3016,53.583333333333336
3017,53.605555555555554
3018,53.68333333333334
3019,53.77777777777778
3020,53.82222222222223
3021,53.87222222222222
3022,53.92777777777778
3023,53.955555555555556
3024,53.97222222222222
3025,54.00555555555555
3026,54.05555555555556
3027,54.11666666666667
3028,54.2
3029,54.21666666666667
3030,54.300000000000004
3031,54.34444444444444
3032,54.394444444444446
3033,54.43888888888889
3034,54.49444444444445
3035,54.53888888888889
3036,54.61666666666667
3037,54.66111111111112
3038,54.738888888888894
3039,54.78333333333333
3040,54.81111111111111
3041,54.82222222222223
3042,54.86666666666666
3043,54.94444444444444
3044,55.016666666666666
3045,55.05555555555556
3046,55.09444444444445
3047,55.13333333333333
3048,55.18333333333333
3049,55.238888888888894
3050,55.26111111111112
3051,55.31111111111111
3052,55.42777777777778
3053,55.48333333333333
3054,55.54444444444444
3055,55.605555555555554
3056,55.63333333333333
3057,55.64444444444444
3058,55.677777777777784
3059,55.722222222222214
3060,55.772222222222226
3061,55.86111111111111
3062,55.894444444444446
3063,55.92777777777778
3064,56.01666666666667
3065,56.05555555555556
3066,56.08333333333333
3067,56.15
3068,56.2
3069,56.28333333333333
3070,56.31666666666667
3071,56.394444444444446
3072,56.42777777777778
3073,56.47222222222222
3074,56.48888888888889
3075,56.52222222222222
3076,56.57777777777778
3077,56.65
3078,56.705555555555556
3079,56.75555555555556
3080,56.78888888888889
3081,56.838888888888896
3082,56.888888888888886
3083,56.93333333333334
3084,56.95555555555556
3085,57.03333333333334
3086,57.111111111111114
3087,57.177777777777784
3088,57.233333333333334
3089,57.3
3090,57.31111111111111
3091,57.333333333333336
3092,57.37777777777778
3093,57.43333333333334
3094,57.483333333333334
3095,57.550000000000004
3096,57.57777777777778
3097,57.672222222222224
3098,57.72222222222222
3099,57.761111111111106
3100,57.79444444444445
3101,57.86111111111111
3102,57.91666666666667
3103,57.98888888888889
3104,58.02777777777778
3105,58.105555555555554
3106,58.138888888888886
3107,58.17777777777777
3108,58.18888888888889
3109,58.22777777777778
3110,58.28333333333333
3111,58.35555555555556
3112,58.41111111111111
3113,58.45555555555556
3114,58.49444444444445
3115,58.550000000000004
3116,58.58888888888889
3117,58.611111111111114
3118,58.672222222222224
3119,58.772222222222226
3120,58.81111111111112
3121,58.87222222222223
3122,58.93333333333334
3123,58.96666666666667
3124,59.0
3125,59.03333333333334
3126,59.07222222222222
3127,59.11666666666666
3128,59.18888888888889
3129,59.24444444444445
3130,59.28333333333333
3131,59.36666666666667
3132,59.41111111111111
3133,59.43888888888888
3134,59.50555555555555
3135,59.550000000000004
3136,59.62222222222222
3137,59.65555555555555
3138,59.72777777777778
3139,59.77777777777777
3140,59.82777777777778
3141,59.85
3142,59.88888888888889
3143,59.93333333333334
3144,60.0
3145,60.05555555555555
3146,60.111111111111114
3147,60.15555555555555
3148,60.19444444444444
3149,60.25
3150,60.29444444444444
3151,60.32222222222222
3152,60.39444444444444
3153,60.47222222222223
3154,60.52777777777778
3155,60.583333333333336
3156,60.650000000000006
3157,60.66666666666667
3158,60.69444444444444
3159,60.72777777777778
3160,60.772222222222226
3161,60.81666666666666
3162,60.89444444444444
3163,60.93333333333333
3164,61.00555555555556
3165,61.06666666666667
3166,61.111111111111114
3167,61.144444444444446
3168,61.211111111111116
3169,61.26111111111111
3170,61.32777777777778
3171,61.36666666666667
3172,61.427777777777784
3173,61.46666666666667
3174,61.51111111111112
3175,61.538888888888884
3176,61.572222222222216
3177,61.62777777777778
3178,61.69444444444444
3179,61.76111111111111
3180,61.80555555555556
3181,61.855555555555554
3182,61.90555555555556
3183,61.93888888888889
3184,61.96111111111111
3185,62.02777777777778
3186,62.12777777777778
3187,62.17222222222222
3188,62.23333333333333
3189,62.27777777777778
3190,62.33888888888889
3191,62.36666666666667
3192,62.4
3193,62.43888888888889
3194,62.472222222222214
3195,62.544444444444444
3196,62.6
3197,62.638888888888886
3198,62.71666666666667
3199,62.77222222222222
3200,62.81666666666666
3201,62.87222222222222
3202,62.916666666666664
3203,62.99444444444444
3204,63.027777777777786
3205,63.088888888888896
3206,63.12777777777778
3207,63.17222222222222
3208,63.2
3209,63.23888888888889
3210,63.26666666666667
3211,63.34444444444445
3212,63.394444444444446
3213,63.455555555555556
3214,63.50555555555556
3215,63.53888888888889
3216,63.6
3217,63.63333333333333
3218,63.66666666666667
3219,63.74444444444445
3220,63.82222222222222
3221,63.87777777777778
3222,63.92777777777777
3223,64.0
3224,64.01666666666667
3225,64.04444444444445
3226,64.07777777777778
3227,64.12777777777777
3228,64.17777777777778
3229,64.23333333333333
3230,64.27222222222223
3231,64.33888888888889
3232,64.40555555555557
3233,64.46666666666667
3234,64.50555555555556
3235,64.55555555555556
3236,64.62222222222222
3237,64.68333333333334
3238,64.72777777777777
3239,64.78888888888889
3240,64.82222222222222
3241,64.86111111111111
3242,64.91111111111111
3243,64.93333333333334
3244,64.98888888888888
3245,65.06111111111112
3246,65.11111111111111
3247,65.16666666666666
3248,65.20555555555556
3249,65.25555555555556
3250,65.3111111111111
3251,65.33333333333333
3252,65.38888888888889
3253,65.47222222222221
3254,65.52777777777777
3255,65.57222222222222
3256,65.63333333333333
3257,65.68888888888888
3258,65.72222222222223
3259,65.75
3260,65.79444444444445
3261,65.81666666666666
3262,65.88333333333334
3263,65.92222222222223
3264,65.97222222222221
3265,66.05
3266,66.11111111111111
3267,66.15555555555555
3268,66.21111111111111
3269,66.26111111111112
3270,66.33333333333333
3271,66.36666666666666
3272,66.42777777777778
3273,66.47777777777777
3274,66.52777777777777
3275,66.56111111111112
3276,66.60000000000001
3277,66.61111111111111
3278,66.69444444444444
3279,66.74444444444444
3280,66.79444444444445
3281,66.84444444444443
3282,66.88888888888889
3283,66.9388888888889
3284,66.99444444444444
3285,67.02777777777777
3286,67.09444444444445
3287,67.17222222222222
3288,67.22777777777777
3289,67.28333333333333
3290,67.35
3291,67.37777777777778
3292,67.41666666666667
3293,67.45555555555556
3294,67.49444444444444
3295,67.53888888888889
3296,67.60000000000001
3297,67.63333333333334
3298,67.7
3299,67.77222222222223
3300,67.81111111111112
3301,67.86111111111111
3302,67.90555555555555
3303,67.97222222222223
3304,68.03333333333333
3305,68.07222222222222
3306,68.1388888888889
3307,68.17222222222222
3308,68.22222222222221
3309,68.25555555555556
3310,68.27222222222223
3311,68.31666666666666
3312,68.38333333333333
3313,68.44444444444444
3314,68.49444444444444
3315,68.53333333333333
3316,68.57222222222222
3317,68.63333333333334
3318,68.66666666666667
3319,68.72222222222221
3320,68.81666666666668
3321,68.86666666666666
3322,68.92222222222222
3323,68.97777777777779
3324,69.03333333333333
3325,69.07777777777778
3326,69.11111111111111
3327,69.14444444444445
3328,69.17222222222222
3329,69.23333333333333
3330,69.27222222222223
3331,69.31111111111112
3332,69.39999999999999
3333,69.45555555555556
3334,69.50555555555556
3335,69.55555555555556
3336,69.61111111111111
3337,69.68333333333334
3338,69.72222222222221
3339,69.76666666666667
3340,69.83333333333334
3341,69.88888888888889
3342,69.92222222222222
3343,69.96111111111111
3344,69.97777777777779
3345,70.04444444444444
3346,70.10555555555555
3347,70.14444444444445
3348,70.19999999999999
