timestamp,percent_included
1913,3.434920634920635
1914,3.488095238095238
1915,3.5365079365079364
1916,3.58968253968254
1917,3.6373015873015877
1918,3.687301587301587
1919,3.738888888888889
1920,3.784126984126984
1921,3.8380952380952382
1922,3.883333333333333
1923,3.9341269841269844
1924,3.9880952380952377
1925,4.033333333333333
1926,4.083333333333333
1927,4.133333333333333
1928,4.181746031746032
1929,4.234126984126984
1930,4.28015873015873
1931,4.3317460317460315
1932,4.37936507936508
1933,4.432539682539682
1934,4.48015873015873
1935,4.526984126984127
1936,4.583333333333333
1937,4.627777777777778
1938,4.683333333333333
1939,4.724603174603175
1940,4.773809523809524
1941,4.830952380952381
1942,4.874603174603174
1943,4.9341269841269835
1944,4.976190476190476
1945,5.026190476190476
1946,5.083333333333333
1947,5.122222222222223
1948,5.184126984126984
1949,5.2214285714285715
1950,5.272222222222222
1951,5.32936507936508
1952,5.372222222222222
1953,5.428571428571429
1954,5.468253968253968
1955,5.522222222222222
1956,5.576190476190476
1957,5.622222222222222
1958,5.676984126984127
1959,5.716666666666667
1960,5.768253968253968
1961,5.818253968253968
1962,5.866666666666666
1963,5.921428571428571
1964,5.963492063492064
1965,6.014285714285714
1966,6.061904761904762
1967,6.111904761904762
1968,6.165873015873015
1969,6.207142857142857
1970,6.2595238095238095
1971,6.307936507936509
1972,6.358730158730158
1973,6.412698412698413
1974,6.456349206349206
1975,6.506349206349206
1976,6.553174603174604
1977,6.608730158730158
1978,6.654761904761905
1979,6.699206349206349
1980,6.752380952380952
1981,6.799206349206349
1982,6.853968253968254
1983,6.901587301587302
1984,6.946031746031746
1985,7.000000000000001
1986,7.045238095238095
1987,7.1039682539682545
1988,7.148412698412699
1989,7.198412698412699
1990,7.249999999999999
1991,7.29047619047619
1992,7.35
1993,7.396031746031746
1994,7.449206349206349
1995,7.498412698412698
1996,7.5396825396825395
1997,7.598412698412699
1998,7.644444444444444
1999,7.696825396825396
2000,7.747619047619048
2001,7.792063492063492
2002,7.847619047619048
2003,7.892857142857143
2004,7.947619047619048
2005,8.000793650793652
2006,8.045238095238096
2007,8.10079365079365
2008,8.149206349206349
2009,8.19920634920635
2010,8.253174603174603
2011,8.299206349206349
2012,8.355555555555554
2013,8.401587301587302
2014,8.452380952380953
2015,8.505555555555555
2016,8.55079365079365
2017,8.60873015873016
2018,8.652380952380954
2019,8.705555555555556
2020,8.76031746031746
2021,8.803174603174604
2022,8.86111111111111
2023,8.902380952380952
2024,8.959523809523809
2025,9.007936507936508
2026,9.056349206349207
2027,9.112698412698412
2028,9.153968253968255
2029,9.212698412698412
2030,9.25873015873016
2031,9.307142857142857
2032,9.35952380952381
2033,9.405555555555555
2034,9.461111111111112
2035,9.505555555555556
2036,9.55952380952381
2037,9.61111111111111
2038,9.660317460317462
2039,9.71031746031746
2040,9.75952380952381
2041,9.81111111111111
2042,9.86111111111111
2043,9.914285714285715
2044,9.95952380952381
2045,10.008730158730158
2046,10.07063492063492
2047,10.118253968253969
2048,10.172222222222222
2049,10.217460317460317
2050,10.264285714285714
2051,10.318253968253968
2052,10.368253968253969
2053,10.42222222222222
2054,10.46904761904762
2055,10.518253968253969
2056,10.56984126984127
2057,10.616666666666667
2058,10.674603174603174
2059,10.723015873015873
2060,10.77063492063492
2061,10.820634920634921
2062,10.868253968253969
2063,10.924603174603174
2064,10.975396825396826
2065,11.017460317460317
2066,11.063492063492063
2067,11.112698412698412
2068,11.174603174603174
2069,11.225396825396826
2070,11.269047619047619
2071,11.312698412698413
2072,11.36111111111111
2073,11.426190476190476
2074,11.473015873015873
2075,11.516666666666667
2076,11.56111111111111
2077,11.615079365079366
2078,11.67142857142857
2079,11.717460317460318
2080,11.763492063492063
2081,11.80952380952381
2082,11.865873015873015
2083,11.91984126984127
2084,11.96904761904762
2085,12.01031746031746
2086,12.06031746031746
2087,12.11904761904762
2088,12.16984126984127
2089,12.216666666666667
2090,12.265079365079364
2091,12.308730158730159
2092,12.368253968253969
2093,12.420634920634921
2094,12.468253968253968
2095,12.511904761904763
2096,12.558730158730159
2097,12.624603174603175
2098,12.678571428571427
2099,12.71984126984127
2100,12.768253968253967
2101,12.81031746031746
2102,12.875396825396827
2103,12.928571428571429
2104,12.971428571428573
2105,13.017460317460316
2106,13.06031746031746
2107,13.126984126984127
2108,13.176984126984125
2109,13.218253968253968
2110,13.265079365079366
2111,13.305555555555557
2112,13.37142857142857
2113,13.423015873015872
2114,13.463492063492064
2115,13.50952380952381
2116,13.552380952380952
2117,13.62142857142857
2118,13.66904761904762
2119,13.710317460317462
2120,13.756349206349206
2121,13.8015873015873
2122,13.864285714285716
2123,13.91904761904762
2124,13.957936507936509
2125,14.005555555555555
2126,14.053174603174604
2127,14.112698412698412
2128,14.166666666666666
2129,14.205555555555554
2130,14.249999999999998
2131,14.299999999999999
2132,14.361904761904762
2133,14.411111111111111
2134,14.45
2135,14.495238095238093
2136,14.546825396825398
2137,14.60873015873016
2138,14.655555555555555
2139,14.696825396825396
2140,14.739682539682539
2141,14.792857142857144
2142,14.853968253968253
2143,14.901587301587302
2144,14.945238095238095
2145,14.986507936507937
2146,15.03968253968254
2147,15.098412698412696
2148,15.145238095238096
2149,15.19047619047619
2150,15.22936507936508
2151,15.291269841269841
2152,15.346825396825398
2153,15.387301587301588
2154,15.432539682539684
2155,15.473809523809523
2156,15.538888888888888
2157,15.59047619047619
2158,15.634126984126983
2159,15.683333333333332
2160,15.724603174603175
2161,15.788888888888888
2162,15.84047619047619
2163,15.885714285714286
2164,15.936507936507937
2165,15.981746031746033
2166,16.046031746031748
2167,16.093650793650795
2168,16.137301587301586
2169,16.184920634920637
2170,16.233333333333334
2171,16.295238095238098
2172,16.345238095238095
2173,16.38968253968254
2174,16.436507936507937
2175,16.484126984126984
2176,16.55079365079365
2177,16.599206349206348
2178,16.643650793650792
2179,16.684126984126983
2180,16.737301587301587
2181,16.807936507936507
2182,16.85
2183,16.896031746031746
2184,16.93888888888889
2185,16.98968253968254
2186,17.06031746031746
2187,17.1
2188,17.14920634920635
2189,17.192063492063493
2190,17.244444444444447
2191,17.307936507936507
2192,17.354761904761904
2193,17.39761904761905
2194,17.445238095238093
2195,17.492857142857144
2196,17.56031746031746
2197,17.603968253968254
2198,17.64761904761905
2199,17.6984126984127
2200,17.747619047619047
2201,17.80952380952381
2202,17.853174603174605
2203,17.900793650793652
2204,17.94920634920635
2205,18.002380952380953
2206,18.063492063492063
2207,18.107142857142858
2208,18.153174603174605
2209,18.196031746031746
2210,18.25
2211,18.313492063492063
2212,18.353968253968254
2213,18.402380952380952
2214,18.446825396825396
2215,18.504761904761903
2216,18.56111111111111
2217,18.606349206349208
2218,18.650793650793652
2219,18.696825396825396
2220,18.753174603174603
2221,18.81031746031746
2222,18.858730158730157
2223,18.901587301587302
2224,18.9468253968254
2225,19.006349206349206
2226,19.061904761904763
2227,19.103968253968254
2228,19.1468253968254
2229,19.1984126984127
2230,19.255555555555556
2231,19.313492063492063
2232,19.36031746031746
2233,19.402380952380952
2234,19.4515873015873
2235,19.51190476190476
2236,19.566666666666666
2237,19.614285714285714
2238,19.654761904761905
2239,19.707142857142856
2240,19.769841269841272
2241,19.822222222222223
2242,19.873015873015873
2243,19.91190476190476
2244,19.963492063492065
2245,20.02777777777778
2246,20.08095238095238
2247,20.126190476190477
2248,20.165873015873014
2249,20.220634920634918
2250,20.28253968253968
2251,20.33095238095238
2252,20.381746031746033
2253,20.417460317460318
2254,20.473809523809525
2255,20.533333333333335
2256,20.57777777777778
2257,20.62777777777778
2258,20.666666666666668
2259,20.726190476190474
2260,20.784920634920635
2261,20.83095238095238
2262,20.88095238095238
2263,20.92142857142857
2264,20.979365079365078
2265,21.037301587301588
2266,21.086507936507935
2267,21.13095238095238
2268,21.176190476190477
2269,21.232539682539684
2270,21.289682539682538
2271,21.332539682539682
2272,21.38095238095238
2273,21.429365079365077
2274,21.484126984126984
2275,21.54126984126984
2276,21.588095238095235
2277,21.63015873015873
2278,21.681746031746034
2279,21.73333333333333
2280,21.79047619047619
2281,21.83650793650794
2282,21.880952380952383
2283,21.928571428571427
2284,21.98253968253968
2285,22.037301587301585
2286,22.082539682539682
2287,22.128571428571426
2288,22.176984126984127
2289,22.229365079365078
2290,22.286507936507938
2291,22.332539682539682
2292,22.376190476190477
2293,22.427777777777777
2294,22.478571428571428
2295,22.53253968253968
2296,22.58174603174603
2297,22.625396825396827
2298,22.673015873015874
2299,22.727777777777778
2300,22.77777777777778
2301,22.825396825396826
2302,22.875396825396827
2303,22.923809523809524
2304,22.976984126984128
2305,23.023809523809526
2306,23.073809523809523
2307,23.12222222222222
2308,23.17222222222222
2309,23.22222222222222
2310,23.272222222222222
2311,23.322222222222223
2312,23.373809523809523
2313,23.423809523809524
2314,23.473809523809525
2315,23.52063492063492
2316,23.57063492063492
2317,23.623809523809523
2318,23.675396825396824
2319,23.72222222222222
2320,23.76825396825397
2321,23.82063492063492
2322,23.873015873015873
2323,23.923809523809524
2324,23.976190476190474
2325,24.01825396825397
2326,24.065873015873017
2327,24.12142857142857
2328,24.168253968253968
2329,24.22142857142857
2330,24.264285714285712
2331,24.313492063492063
2332,24.364285714285714
2333,24.41349206349206
2334,24.46746031746032
2335,24.51031746031746
2336,24.56031746031746
2337,24.618253968253967
2338,24.66111111111111
2339,24.711904761904762
2340,24.76031746031746
2341,24.81031746031746
2342,24.863492063492064
2343,24.90793650793651
2344,24.95952380952381
2345,25.005555555555553
2346,25.057142857142857
2347,25.113492063492064
2348,25.15793650793651
2349,25.20952380952381
2350,25.253968253968257
2351,25.303174603174604
2352,25.363492063492068
2353,25.409523809523808
2354,25.45793650793651
2355,25.49920634920635
2356,25.555555555555554
2357,25.611904761904764
2358,25.6547619047619
2359,25.702380952380956
2360,25.750793650793653
2361,25.801587301587304
2362,25.86031746031746
2363,25.903174603174605
2364,25.94920634920635
2365,25.994444444444444
2366,26.048412698412697
2367,26.107142857142858
2368,26.151587301587302
2369,26.200793650793653
2370,26.244444444444444
2371,26.297619047619047
2372,26.352380952380955
2373,26.39920634920635
2374,26.445238095238093
2375,26.494444444444444
2376,26.547619047619047
2377,26.59920634920635
2378,26.64761904761905
2379,26.694444444444443
2380,26.747619047619047
2381,26.79920634920635
2382,26.848412698412698
2383,26.896031746031746
2384,26.944444444444443
2385,26.997619047619047
2386,27.05238095238095
2387,27.101587301587305
2388,27.146031746031746
2389,27.196031746031746
2390,27.250793650793653
2391,27.307142857142857
2392,27.35
2393,27.3968253968254
2394,27.446825396825396
2395,27.503174603174603
2396,27.556349206349207
2397,27.604761904761904
2398,27.6484126984127
2399,27.696825396825396
2400,27.75238095238095
2401,27.81190476190476
2402,27.857142857142858
2403,27.90079365079365
2404,27.949206349206353
2405,28.004761904761903
2406,28.066666666666666
2407,28.10952380952381
2408,28.154761904761905
2409,28.202380952380953
2410,28.259523809523813
2411,28.31825396825397
2412,28.365079365079364
2413,28.40714285714286
2414,28.45634920634921
2415,28.512698412698413
2416,28.57698412698413
2417,28.61746031746032
2418,28.663492063492065
2419,28.70952380952381
2420,28.763492063492063
2421,28.823809523809523
2422,28.87222222222222
2423,28.916666666666668
2424,28.964285714285715
2425,29.01746031746032
2426,29.08095238095238
2427,29.12777777777778
2428,29.17142857142857
2429,29.223809523809525
2430,29.272222222222222
2431,29.334920634920636
2432,29.38015873015873
2433,29.426190476190477
2434,29.473015873015875
2435,29.528571428571425
2436,29.584920634920636
2437,29.628571428571426
2438,29.673809523809524
2439,29.720634920634918
2440,29.78015873015873
2441,29.83015873015873
2442,29.87619047619048
2443,29.923809523809524
2444,29.97063492063492
2445,30.03174603174603
2446,30.08015873015873
2447,30.123809523809523
2448,30.169047619047618
2449,30.22142857142857
2450,30.28253968253968
2451,30.327777777777776
2452,30.372222222222224
2453,30.416666666666664
2454,30.469841269841268
2455,30.52936507936508
2456,30.577777777777776
2457,30.615873015873017
2458,30.665873015873018
2459,30.717460317460315
2460,30.774603174603175
2461,30.823809523809526
2462,30.858730158730157
2463,30.913492063492065
2464,30.96031746031746
2465,31.021428571428572
2466,31.068253968253966
2467,31.109523809523807
2468,31.157142857142855
2469,31.210317460317462
2470,31.26904761904762
2471,31.315079365079363
2472,31.356349206349204
2473,31.400793650793652
2474,31.45952380952381
2475,31.516666666666666
2476,31.561904761904763
2477,31.603174603174605
2478,31.652380952380955
2479,31.70873015873016
2480,31.762698412698416
2481,31.807142857142857
2482,31.853968253968258
2483,31.900000000000002
2484,31.95952380952381
2485,32.011904761904766
2486,32.05396825396825
2487,32.102380952380955
2488,32.14920634920635
2489,32.211111111111116
2490,32.26031746031746
2491,32.30396825396825
2492,32.3515873015873
2493,32.4
2494,32.457142857142856
2495,32.50714285714286
2496,32.553174603174604
2497,32.59920634920635
2498,32.647619047619045
2499,32.698412698412696
2500,32.75555555555555
2501,32.80396825396825
2502,32.845238095238095
2503,32.891269841269846
2504,32.94603174603174
2505,32.99761904761905
2506,33.044444444444444
2507,33.09285714285714
2508,33.13968253968254
2509,33.198412698412696
2510,33.2468253968254
2511,33.29365079365079
2512,33.34126984126984
2513,33.38888888888889
2514,33.44920634920635
2515,33.50079365079365
2516,33.54206349206349
2517,33.586507936507935
2518,33.63492063492063
2519,33.69365079365079
2520,33.74603174603175
2521,33.78888888888889
2522,33.83571428571429
2523,33.88333333333333
2524,33.941269841269836
2525,33.99126984126984
2526,34.03333333333333
2527,34.084920634920636
2528,34.13015873015873
2529,34.19047619047619
2530,34.23968253968254
2531,34.28333333333333
2532,34.33253968253968
2533,34.380158730158726
2534,34.43492063492064
2535,34.48730158730159
2536,34.53333333333333
2537,34.57936507936508
2538,34.63095238095238
2539,34.679365079365084
2540,34.73174603174603
2541,34.77936507936508
2542,34.82539682539682
2543,34.87619047619048
2544,34.93095238095238
2545,34.979365079365074
2546,35.02777777777778
2547,35.07380952380952
2548,35.12857142857143
2549,35.17777777777778
2550,35.23015873015873
2551,35.27698412698413
2552,35.320634920634916
2553,35.37936507936508
2554,35.43095238095238
2555,35.474603174603175
2556,35.52619047619048
2557,35.570634920634916
2558,35.63095238095238
2559,35.67857142857142
2560,35.72777777777778
2561,35.778571428571425
2562,35.820634920634916
2563,35.88253968253968
2564,35.92857142857142
2565,35.97857142857143
2566,36.028571428571425
2567,36.076190476190476
2568,36.13333333333333
2569,36.182539682539684
2570,36.23095238095238
2571,36.28095238095238
2572,36.326190476190476
2573,36.38492063492064
2574,36.43650793650794
2575,36.48571428571429
2576,36.532539682539685
2577,36.58174603174603
2578,36.63492063492064
2579,36.68492063492064
2580,36.73730158730159
2581,36.78333333333333
2582,36.833333333333336
2583,36.885714285714286
2584,36.94444444444444
2585,36.98968253968254
2586,37.03571428571429
2587,37.09047619047619
2588,37.13809523809524
2589,37.198412698412696
2590,37.243650793650794
2591,37.28968253968254
2592,37.34761904761905
2593,37.39047619047619
2594,37.44920634920635
2595,37.49523809523809
2596,37.544444444444444
2597,37.60079365079365
2598,37.6484126984127
2599,37.703968253968256
2600,37.74682539682539
2601,37.794444444444444
2602,37.8515873015873
2603,37.90238095238095
2604,37.955555555555556
2605,38.00079365079365
2606,38.047619047619044
2607,38.10317460317461
2608,38.151587301587305
2609,38.207142857142856
2610,38.25238095238095
2611,38.2968253968254
2612,38.355555555555554
2613,38.39920634920635
2614,38.45873015873016
2615,38.5
2616,38.547619047619044
2617,38.605555555555554
2618,38.64523809523809
2619,38.707142857142856
2620,38.75
2621,38.79761904761905
2622,38.850793650793655
2623,38.896031746031746
2624,38.9531746031746
2625,38.9984126984127
2626,39.051587301587304
2627,39.09761904761905
2628,39.14920634920635
2629,39.200793650793656
2630,39.24444444444444
2631,39.2984126984127
2632,39.346825396825395
2633,39.39365079365079
2634,39.44365079365079
2635,39.48809523809524
2636,39.54206349206349
2637,39.59285714285714
2638,39.63888888888889
2639,39.68809523809524
2640,39.734920634920634
2641,39.792857142857144
2642,39.83968253968254
2643,39.88888888888889
2644,39.93650793650794
2645,39.980158730158735
2646,40.04365079365079
2647,40.08571428571429
2648,40.135714285714286
2649,40.18015873015873
2650,40.23253968253968
2651,40.29126984126984
2652,40.34047619047619
2653,40.38492063492063
2654,40.43333333333333
2655,40.48253968253968
2656,40.54365079365079
2657,40.593650793650795
2658,40.63809523809524
2659,40.68730158730159
2660,40.736507936507934
2661,40.792857142857144
2662,40.84047619047619
2663,40.89365079365079
2664,40.938095238095244
2665,40.988888888888894
2666,41.0515873015873
2667,41.09126984126984
2668,41.14761904761905
2669,41.19206349206349
2670,41.24523809523809
2671,41.304761904761904
2672,41.34285714285714
2673,41.39761904761905
2674,41.44206349206349
2675,41.49603174603175
2676,41.554761904761904
2677,41.59920634920635
2678,41.65
2679,41.69285714285714
2680,41.75
2681,41.80634920634921
2682,41.85
2683,41.89761904761905
2684,41.94444444444444
2685,41.99920634920635
2686,42.051587301587304
2687,42.0968253968254
2688,42.147619047619045
2689,42.19285714285714
2690,42.25
2691,42.30079365079365
2692,42.34603174603175
2693,42.3968253968254
2694,42.44444444444444
2695,42.4968253968254
2696,42.54920634920635
2697,42.59920634920635
2698,42.64365079365079
2699,42.69206349206349
2700,42.75079365079365
2701,42.8
2702,42.84603174603175
2703,42.89047619047619
2704,42.94047619047619
2705,42.99682539682539
2706,43.0484126984127
2707,43.095238095238095
2708,43.14206349206349
2709,43.18809523809524
2710,43.24603174603175
2711,43.296031746031744
2712,43.34444444444445
2713,43.38968253968254
2714,43.43809523809524
2715,43.49285714285715
2716,43.544444444444444
2717,43.59047619047619
2718,43.635714285714286
2719,43.68650793650794
2720,43.73730158730159
2721,43.78809523809524
2722,43.836507936507935
2723,43.884126984126986
2724,43.93650793650794
2725,43.98809523809524
2726,44.03968253968254
2727,44.08571428571428
2728,44.12936507936508
2729,44.18174603174603
2730,44.23571428571428
2731,44.28809523809524
2732,44.336507936507935
2733,44.38015873015873
2734,44.43333333333334
2735,44.48968253968254
2736,44.53888888888889
2737,44.58888888888889
2738,44.63174603174603
2739,44.68571428571428
2740,44.740476190476194
2741,44.792857142857144
2742,44.84285714285715
2743,44.88809523809524
2744,44.93888888888889
2745,44.99523809523809
2746,45.04523809523809
2747,45.09444444444444
2748,45.13888888888889
2749,45.18809523809524
2750,45.24444444444444
2751,45.2968253968254
2752,45.346825396825395
2753,45.39047619047619
2754,45.44047619047619
2755,45.49682539682539
2756,45.54523809523809
2757,45.600793650793655
2758,45.64285714285714
2759,45.68968253968254
2760,45.749206349206354
2761,45.801587301587304
2762,45.85238095238095
2763,45.891269841269846
2764,45.94285714285714
2765,46.0015873015873
2766,46.05555555555556
2767,46.1015873015873
2768,46.14365079365079
2769,46.196825396825396
2770,46.25714285714286
2771,46.30793650793651
2772,46.3515873015873
2773,46.397619047619045
2774,46.453968253968256
2775,46.511111111111106
2776,46.55793650793651
2777,46.59761904761905
2778,46.64920634920635
2779,46.707142857142856
2780,46.76031746031746
2781,46.804761904761904
2782,46.8515873015873
2783,46.8984126984127
2784,46.957142857142856
2785,47.007936507936506
2786,47.05555555555556
2787,47.10079365079365
2788,47.15079365079365
2789,47.207142857142856
2790,47.26031746031746
2791,47.304761904761904
2792,47.349206349206355
2793,47.399206349206345
2794,47.4547619047619
2795,47.51031746031746
2796,47.55634920634921
2797,47.59603174603175
2798,47.646031746031746
2799,47.7015873015873
2800,47.75396825396825
2801,47.80555555555556
2802,47.84206349206349
2803,47.8952380952381
2804,47.953968253968256
2805,48.00555555555556
2806,48.05396825396826
2807,48.088095238095235
2808,48.14206349206349
2809,48.19920634920635
2810,48.25238095238095
2811,48.301587301587304
2812,48.33730158730159
2813,48.39126984126984
2814,48.44920634920635
2815,48.49841269841269
2816,48.5452380952381
2817,48.588095238095235
2818,48.64047619047619
2819,48.69920634920635
2820,48.7468253968254
2821,48.794444444444444
2822,48.83571428571429
2823,48.89047619047619
2824,48.95079365079365
2825,49.00079365079365
2826,49.0468253968254
2827,49.083333333333336
2828,49.14365079365079
2829,49.20476190476191
2830,49.2515873015873
2831,49.2984126984127
2832,49.336507936507935
2833,49.39682539682539
2834,49.452380952380956
2835,49.50396825396825
2836,49.5484126984127
2837,49.588095238095235
2838,49.647619047619045
2839,49.7015873015873
2840,49.75396825396825
2841,49.8
2842,49.843650793650795
2843,49.90238095238095
2844,49.955555555555556
2845,50.00476190476191
2846,50.04920634920636
2847,50.095238095238095
2848,50.154761904761905
2849,50.20714285714286
2850,50.25714285714285
2851,50.3
2852,50.349999999999994
2853,50.40634920634921
2854,50.45952380952381
2855,50.50714285714286
2856,50.55079365079364
2857,50.60317460317461
2858,50.656349206349205
2859,50.710317460317455
2860,50.7547619047619
2861,50.7984126984127
2862,50.85634920634921
2863,50.90634920634921
2864,50.96031746031746
2865,51.00396825396826
2866,51.04603174603175
2867,51.10476190476191
2868,51.157936507936505
2869,51.2095238095238
2870,51.250793650793646
2871,51.296031746031744
2872,51.353968253968254
2873,51.407142857142865
2874,51.4563492063492
2875,51.50317460317461
2876,51.54444444444445
2877,51.6015873015873
2878,51.650793650793645
2879,51.703968253968256
2880,51.74920634920635
2881,51.78809523809523
2882,51.85079365079365
2883,51.89920634920635
2884,51.953968253968256
2885,51.99523809523809
2886,52.042857142857144
2887,52.09761904761905
2888,52.149206349206345
2889,52.203968253968256
2890,52.24444444444445
2891,52.28968253968254
2892,52.3452380952381
2893,52.39920634920635
2894,52.453968253968256
2895,52.49206349206349
2896,52.539682539682545
2897,52.595238095238095
2898,52.64841269841269
2899,52.700793650793656
2900,52.738888888888894
2901,52.790476190476184
2902,52.843650793650795
2903,52.8984126984127
2904,52.949999999999996
2905,52.986507936507934
2906,53.03809523809524
2907,53.09285714285714
2908,53.14603174603174
2909,53.19603174603175
2910,53.23253968253968
2911,53.287301587301585
2912,53.342063492063495
2913,53.396031746031746
2914,53.4436507936508
2915,53.481746031746034
2916,53.539682539682545
2917,53.59444444444444
2918,53.647619047619045
2919,53.69603174603175
2920,53.73571428571429
2921,53.79206349206349
2922,53.846825396825395
2923,53.900000000000006
2924,53.946825396825396
2925,53.98968253968254
2926,54.042857142857144
2927,54.100793650793655
2928,54.1515873015873
2929,54.196825396825396
2930,54.23968253968254
2931,54.294444444444444
2932,54.3531746031746
2933,54.40396825396825
2934,54.448412698412696
2935,54.49285714285714
2936,54.54365079365079
2937,54.60158730158731
2938,54.65714285714286
2939,54.696825396825396
2940,54.742063492063494
2941,54.798412698412704
2942,54.85714285714286
2943,54.90396825396825
2944,54.94920634920635
2945,54.99444444444445
2946,55.05238095238095
2947,55.10793650793651
2948,55.154761904761905
2949,55.1984126984127
2950,55.24682539682539
2951,55.3031746031746
2952,55.36031746031747
2953,55.4031746031746
2954,55.44920634920635
2955,55.493650793650794
2956,55.55555555555556
2957,55.61031746031746
2958,55.65634920634921
2959,55.7
2960,55.7515873015873
2961,55.80873015873016
2962,55.86031746031747
2963,55.9047619047619
2964,55.94603174603174
2965,56.00000000000001
2966,56.05793650793651
2967,56.11190476190476
2968,56.15714285714286
2969,56.2
2970,56.2515873015873
2971,56.30873015873016
2972,56.36111111111111
2973,56.40714285714286
2974,56.4531746031746
2975,56.50396825396825
2976,56.557142857142864
2977,56.611111111111114
2978,56.658730158730165
2979,56.69603174603175
2980,56.7515873015873
2981,56.80873015873016
2982,56.86349206349206
2983,56.90555555555555
2984,56.94920634920635
2985,57.0031746031746
2986,57.057142857142864
2987,57.11349206349207
2988,57.15634920634921
2989,57.1984126984127
2990,57.25317460317461
2991,57.30873015873016
2992,57.36190476190476
2993,57.40396825396825
2994,57.452380952380956
2995,57.50555555555555
2996,57.56269841269841
2997,57.61428571428572
2998,57.65634920634921
2999,57.705555555555556
3000,57.75634920634921
3001,57.810317460317464
3002,57.86349206349206
3003,57.9031746031746
3004,57.95555555555556
3005,58.00555555555555
3006,58.061904761904756
3007,58.11031746031746
3008,58.15476190476191
3009,58.20873015873016
3010,58.25634920634921
3011,58.31111111111112
3012,58.36111111111111
3013,58.40396825396825
3014,58.45634920634921
3015,58.51111111111111
3016,58.56031746031746
3017,58.60714285714286
3018,58.65238095238096
3019,58.70634920634921
3020,58.761111111111106
3021,58.80873015873016
3022,58.8563492063492
3023,58.900793650793645
3024,58.953968253968256
3025,59.00873015873016
3026,59.05476190476191
3027,59.105555555555554
3028,59.147619047619045
3029,59.205555555555556
3030,59.257936507936506
3031,59.30634920634921
3032,59.35
3033,59.39444444444445
3034,59.44920634920635
3035,59.506349206349206
3036,59.5563492063492
3037,59.599999999999994
3038,59.64920634920635
3039,59.70079365079365
3040,59.75238095238096
3041,59.80238095238095
3042,59.845238095238095
3043,59.8936507936508
3044,59.94920634920635
3045,59.99841269841269
3046,60.051587301587304
3047,60.09285714285715
3048,60.13968253968254
3049,60.19761904761904
3050,60.23968253968254
3051,60.29523809523809
3052,60.338095238095235
3053,60.38492063492063
3054,60.44206349206349
3055,60.490476190476194
3056,60.54126984126984
3057,60.58412698412698
3058,60.63253968253969
3059,60.69126984126984
3060,60.73888888888889
3061,60.7904761904762
3062,60.831746031746036
3063,60.880158730158726
3064,60.93650793650794
3065,60.98253968253968
3066,61.03650793650793
3067,61.076190476190476
3068,61.13015873015873
3069,61.18333333333334
3070,61.23095238095239
3071,61.28492063492064
3072,61.32380952380952
3073,61.37698412698413
3074,61.43333333333333
3075,61.48095238095238
3076,61.53015873015873
3077,61.577777777777776
3078,61.62539682539683
3079,61.68492063492064
3080,61.73174603174603
3081,61.78015873015873
3082,61.82777777777778
3083,61.87619047619047
3084,61.93174603174603
3085,61.983333333333334
3086,62.02857142857143
3087,62.08015873015873
3088,62.12777777777778
3089,62.18412698412698
3090,62.230952380952374
3091,62.28095238095238
3092,62.330952380952375
3093,62.38333333333333
3094,62.43333333333333
3095,62.481746031746034
3096,62.53492063492063
3097,62.58015873015873
3098,62.63333333333333
3099,62.68492063492064
3100,62.736507936507934
3101,62.782539682539685
3102,62.83412698412698
3103,62.88809523809525
3104,62.93809523809524
3105,62.99047619047619
3106,63.037301587301585
3107,63.084920634920636
3108,63.14206349206349
3109,63.191269841269836
3110,63.24444444444445
3111,63.288095238095245
3112,63.33730158730159
3113,63.38968253968253
3114,63.44444444444445
3115,63.49603174603175
3116,63.54047619047619
3117,63.589682539682535
3118,63.64047619047619
3119,63.69603174603174
3120,63.7452380952381
3121,63.79285714285714
3122,63.84603174603175
3123,63.896031746031746
3124,63.94920634920634
3125,63.99523809523809
3126,64.04206349206349
3127,64.09444444444445
3128,64.1452380952381
3129,64.19761904761904
3130,64.24920634920635
3131,64.29126984126984
3132,64.3452380952381
3133,64.39603174603175
3134,64.45476190476191
3135,64.4968253968254
3136,64.54126984126984
3137,64.59444444444445
3138,64.6515873015873
3139,64.70634920634922
3140,64.74761904761904
3141,64.79444444444444
3142,64.8452380952381
3143,64.8984126984127
3144,64.95555555555555
3145,64.9968253968254
3146,65.0452380952381
3147,65.09761904761905
3148,65.15079365079364
3149,65.21111111111111
3150,65.2484126984127
3151,65.29603174603174
3152,65.35
3153,65.4
3154,65.45793650793651
3155,65.5015873015873
3156,65.54920634920634
3157,65.60238095238095
3158,65.6547619047619
3159,65.7095238095238
3160,65.75238095238095
3161,65.8015873015873
3162,65.8515873015873
3163,65.9047619047619
3164,65.95873015873016
3165,66.0063492063492
3166,66.05634920634921
3167,66.1047619047619
3168,66.15714285714286
3169,66.20714285714286
3170,66.2547619047619
3171,66.3047619047619
3172,66.35238095238095
3173,66.40714285714286
3174,66.45793650793651
3175,66.5063492063492
3176,66.56031746031746
3177,66.60873015873015
3178,66.66349206349206
3179,66.7095238095238
3180,66.75952380952381
3181,66.81428571428572
3182,66.85952380952381
3183,66.91507936507936
3184,66.96190476190476
3185,67.01507936507937
3186,67.06666666666666
3187,67.11031746031746
3188,67.16825396825396
3189,67.21507936507936
3190,67.26031746031747
