timestamp,percent_included
2067,5.205555555555556
2068,5.266666666666667
2069,5.344444444444445
2070,5.388888888888889
2071,5.427777777777778
2072,5.461111111111111
2073,5.527777777777778
2074,5.5888888888888895
2075,5.627777777777778
2076,5.7
2077,5.7555555555555555
2078,5.811111111111112
2079,5.8500000000000005
2080,5.894444444444445
2081,5.949999999999999
2082,5.9944444444444445
2083,6.072222222222222
2084,6.116666666666667
2085,6.183333333333333
2086,6.211111111111111
2087,6.2444444444444445
2088,6.294444444444444
2089,6.344444444444444
2090,6.4
2091,6.46111111111111
2092,6.505555555555556
2093,6.555555555555556
2094,6.6000000000000005
2095,6.6722222222222225
2096,6.722222222222222
2097,6.75
2098,6.805555555555555
2099,6.838888888888889
2100,6.872222222222223
2101,6.927777777777777
2102,6.9944444444444445
2103,7.066666666666667
2104,7.111111111111111
2105,7.144444444444445
2106,7.183333333333334
2107,7.244444444444445
2108,7.283333333333333
2109,7.35
2110,7.3999999999999995
2111,7.433333333333334
2112,7.494444444444444
2113,7.53888888888889
2114,7.583333333333334
2115,7.622222222222222
2116,7.7
2117,7.761111111111112
2118,7.805555555555556
2119,7.85
2120,7.883333333333334
2121,7.95
2122,7.977777777777778
2123,8.038888888888888
2124,8.094444444444445
2125,8.161111111111111
2126,8.200000000000001
2127,8.266666666666666
2128,8.31111111111111
2129,8.38888888888889
2130,8.411111111111111
2131,8.466666666666667
2132,8.494444444444445
2133,8.544444444444444
2134,8.561111111111112
2135,8.644444444444446
2136,8.71111111111111
2137,8.766666666666667
2138,8.794444444444444
2139,8.838888888888889
2140,8.894444444444446
2141,8.955555555555556
2142,9.0
2143,9.066666666666666
2144,9.11111111111111
2145,9.155555555555555
2146,9.205555555555556
2147,9.244444444444444
2148,9.283333333333333
2149,9.338888888888889
2150,9.405555555555555
2151,9.45
2152,9.5
2153,9.522222222222222
2154,9.56111111111111
2155,9.61111111111111
2156,9.672222222222222
2157,9.727777777777778
2158,9.777777777777779
2159,9.833333333333332
2160,9.877777777777778
2161,9.933333333333334
2162,9.988888888888889
2163,10.055555555555555
2164,10.083333333333332
2165,10.144444444444446
2166,10.188888888888888
2167,10.233333333333333
2168,10.283333333333333
2169,10.355555555555556
2170,10.416666666666668
2171,10.461111111111112
2172,10.505555555555555
2173,10.53888888888889
2174,10.61111111111111
2175,10.655555555555555
2176,10.722222222222221
2177,10.777777777777779
2178,10.811111111111112
2179,10.866666666666665
2180,10.916666666666666
2181,10.955555555555556
2182,10.988888888888889
2183,11.055555555555555
2184,11.127777777777778
2185,11.166666666666666
2186,11.205555555555556
2187,11.227777777777778
2188,11.288888888888888
2189,11.31111111111111
2190,11.394444444444444
2191,11.427777777777779
2192,11.483333333333333
2193,11.522222222222222
2194,11.588888888888889
2195,11.622222222222224
2196,11.683333333333334
2197,11.727777777777778
2198,11.766666666666667
2199,11.816666666666666
2200,11.86111111111111
2201,11.894444444444446
2202,11.983333333333333
2203,12.044444444444444
2204,12.094444444444443
2205,12.144444444444444
2206,12.177777777777777
2207,12.233333333333334
2208,12.311111111111112
2209,12.344444444444443
2210,12.427777777777777
2211,12.472222222222221
2212,12.522222222222224
2213,12.566666666666668
2214,12.616666666666667
2215,12.65
2216,12.694444444444445
2217,12.77222222222222
2218,12.816666666666668
2219,12.866666666666667
2220,12.9
2221,12.944444444444445
2222,12.983333333333333
2223,13.05
2224,13.100000000000001
2225,13.15
2226,13.188888888888888
2227,13.233333333333333
2228,13.28888888888889
2229,13.338888888888889
2230,13.394444444444446
2231,13.427777777777777
2232,13.488888888888889
2233,13.53888888888889
2234,13.572222222222221
2235,13.61111111111111
2236,13.677777777777777
2237,13.733333333333334
2238,13.772222222222222
2239,13.816666666666666
2240,13.838888888888889
2241,13.927777777777777
2242,13.983333333333334
2243,14.055555555555554
2244,14.099999999999998
2245,14.144444444444446
2246,14.205555555555554
2247,14.255555555555555
2248,14.294444444444446
2249,14.333333333333334
2250,14.38888888888889
2251,14.483333333333334
2252,14.533333333333335
2253,14.572222222222223
2254,14.61111111111111
2255,14.655555555555555
2256,14.68888888888889
2257,14.755555555555555
2258,14.799999999999999
2259,14.86111111111111
2260,14.899999999999999
2261,14.966666666666667
2262,15.0
2263,15.049999999999999
2264,15.11111111111111
2265,15.144444444444444
2266,15.2
2267,15.244444444444444
2268,15.272222222222224
2269,15.333333333333332
2270,15.388888888888888
2271,15.438888888888888
2272,15.461111111111112
2273,15.505555555555556
2274,15.555555555555555
2275,15.627777777777776
2276,15.672222222222224
2277,15.738888888888889
2278,15.788888888888888
2279,15.822222222222221
2280,15.877777777777776
2281,15.92222222222222
2282,15.961111111111112
2283,15.994444444444444
2284,16.08888888888889
2285,16.155555555555555
2286,16.211111111111112
2287,16.25
2288,16.3
2289,16.35
2290,16.400000000000002
2291,16.45
2292,16.505555555555556
2293,16.55
2294,16.605555555555558
2295,16.666666666666664
2296,16.716666666666665
2297,16.772222222222222
2298,16.81111111111111
2299,16.866666666666667
2300,16.916666666666664
2301,16.944444444444446
2302,16.98888888888889
2303,17.033333333333335
2304,17.11111111111111
2305,17.144444444444446
2306,17.18888888888889
2307,17.21111111111111
2308,17.299999999999997
2309,17.349999999999998
2310,17.41111111111111
2311,17.444444444444446
2312,17.477777777777778
2313,17.544444444444444
2314,17.58888888888889
2315,17.622222222222224
2316,17.63888888888889
2317,17.705555555555556
2318,17.794444444444444
2319,17.844444444444445
2320,17.888888888888886
2321,17.927777777777777
2322,17.977777777777778
2323,18.005555555555556
2324,18.072222222222223
2325,18.116666666666667
2326,18.183333333333334
2327,18.238888888888887
2328,18.294444444444444
2329,18.355555555555554
2330,18.4
2331,18.461111111111112
2332,18.516666666666666
2333,18.56111111111111
2334,18.6
2335,18.633333333333333
2336,18.7
2337,18.73333333333333
2338,18.81111111111111
2339,18.83888888888889
2340,18.883333333333333
2341,18.927777777777777
2342,19.011111111111113
2343,19.066666666666666
2344,19.127777777777776
2345,19.166666666666668
2346,19.205555555555556
2347,19.244444444444444
2348,19.288888888888888
2349,19.322222222222223
2350,19.355555555555558
2351,19.433333333333334
2352,19.5
2353,19.561111111111114
2354,19.594444444444445
2355,19.627777777777776
2356,19.677777777777777
2357,19.71111111111111
2358,19.766666666666666
2359,19.822222222222223
2360,19.87222222222222
2361,19.91111111111111
2362,19.97222222222222
2363,20.016666666666666
2364,20.1
2365,20.133333333333333
2366,20.18888888888889
2367,20.227777777777778
2368,20.272222222222222
2369,20.316666666666666
2370,20.372222222222224
2371,20.461111111111112
2372,20.505555555555553
2373,20.544444444444444
2374,20.56111111111111
2375,20.655555555555555
2376,20.711111111111112
2377,20.78888888888889
2378,20.816666666666666
2379,20.86111111111111
2380,20.916666666666668
2381,20.961111111111112
2382,20.994444444444444
2383,21.005555555555556
2384,21.07777777777778
2385,21.16111111111111
2386,21.211111111111112
2387,21.261111111111113
2388,21.294444444444444
2389,21.33888888888889
2390,21.372222222222224
2391,21.433333333333334
2392,21.477777777777778
2393,21.538888888888888
2394,21.583333333333332
2395,21.633333333333333
2396,21.694444444444443
2397,21.727777777777778
2398,21.794444444444444
2399,21.833333333333332
2400,21.883333333333333
2401,21.922222222222224
2402,21.961111111111112
2403,22.01666666666667
2404,22.055555555555557
2405,22.144444444444446
2406,22.17222222222222
2407,22.205555555555556
2408,22.244444444444444
2409,22.33888888888889
2410,22.41111111111111
2411,22.47222222222222
2412,22.511111111111113
2413,22.555555555555557
2414,22.594444444444445
2415,22.633333333333333
2416,22.666666666666664
2417,22.705555555555556
2418,22.794444444444444
2419,22.866666666666667
2420,22.92222222222222
2421,22.955555555555556
2422,23.0
2423,23.05
2424,23.066666666666666
2425,23.13888888888889
2426,23.200000000000003
2427,23.23888888888889
2428,23.283333333333335
2429,23.35
2430,23.400000000000002
2431,23.46111111111111
2432,23.505555555555553
2433,23.549999999999997
2434,23.583333333333336
2435,23.616666666666667
2436,23.666666666666668
2437,23.72222222222222
2438,23.783333333333335
2439,23.833333333333336
2440,23.87777777777778
2441,23.91111111111111
2442,23.983333333333334
2443,24.033333333333335
2444,24.105555555555554
2445,24.133333333333333
2446,24.172222222222224
2447,24.238888888888887
2448,24.294444444444444
2449,24.316666666666666
2450,24.344444444444445
2451,24.41111111111111
2452,24.5
2453,24.55
2454,24.6
2455,24.63888888888889
2456,24.683333333333334
2457,24.72222222222222
2458,24.794444444444444
2459,24.844444444444445
2460,24.9
2461,24.944444444444443
2462,24.994444444444444
2463,25.06111111111111
2464,25.09444444444445
2465,25.166666666666664
2466,25.211111111111112
2467,25.255555555555553
2468,25.283333333333335
2469,25.327777777777776
2470,25.377777777777776
2471,25.427777777777777
2472,25.505555555555553
2473,25.54444444444444
2474,25.577777777777776
2475,25.61111111111111
2476,25.694444444444443
2477,25.755555555555553
2478,25.811111111111114
2479,25.84444444444444
2480,25.88888888888889
2481,25.933333333333337
2482,25.972222222222225
2483,26.005555555555553
2484,26.038888888888888
2485,26.1
2486,26.177777777777777
2487,26.23333333333333
2488,26.266666666666666
2489,26.316666666666666
2490,26.361111111111114
2491,26.400000000000002
2492,26.472222222222225
2493,26.53888888888889
2494,26.57777777777778
2495,26.633333333333333
2496,26.68333333333333
2497,26.73333333333333
2498,26.78888888888889
2499,26.84444444444444
2500,26.894444444444442
2501,26.93333333333333
2502,26.97222222222222
2503,27.02777777777778
2504,27.07222222222222
2505,27.133333333333333
2506,27.205555555555556
2507,27.250000000000004
2508,27.27777777777778
2509,27.344444444444445
2510,27.394444444444442
2511,27.47222222222222
2512,27.505555555555556
2513,27.55
2514,27.605555555555554
2515,27.666666666666668
2516,27.68888888888889
2517,27.71666666666667
2518,27.755555555555556
2519,27.844444444444445
2520,27.883333333333333
2521,27.933333333333334
2522,27.977777777777778
2523,28.03333333333333
2524,28.066666666666666
2525,28.133333333333333
2526,28.17777777777778
2527,28.23888888888889
2528,28.28888888888889
2529,28.32222222222222
2530,28.366666666666667
2531,28.4
2532,28.47777777777778
2533,28.52777777777778
2534,28.57777777777778
2535,28.61111111111111
2536,28.661111111111108
2537,28.705555555555556
2538,28.755555555555556
2539,28.82777777777778
2540,28.87777777777778
2541,28.92222222222222
2542,28.96111111111111
2543,29.03333333333333
2544,29.105555555555558
2545,29.166666666666668
2546,29.2
2547,29.233333333333334
2548,29.305555555555557
2549,29.349999999999998
2550,29.383333333333333
2551,29.416666666666668
2552,29.47222222222222
2553,29.549999999999997
2554,29.594444444444445
2555,29.638888888888886
2556,29.677777777777774
2557,29.733333333333334
2558,29.772222222222222
2559,29.83888888888889
2560,29.91111111111111
2561,29.938888888888886
2562,29.983333333333334
2563,30.027777777777775
2564,30.077777777777776
2565,30.11666666666667
2566,30.188888888888886
2567,30.227777777777774
2568,30.277777777777775
2569,30.316666666666663
2570,30.372222222222224
2571,30.394444444444446
2572,30.438888888888886
2573,30.511111111111113
2574,30.544444444444448
2575,30.583333333333336
2576,30.644444444444446
2577,30.711111111111112
2578,30.788888888888888
2579,30.816666666666663
2580,30.86111111111111
2581,30.927777777777777
2582,30.983333333333334
2583,31.005555555555553
2584,31.055555555555554
2585,31.105555555555554
2586,31.18888888888889
2587,31.238888888888887
2588,31.294444444444448
2589,31.35
2590,31.40555555555555
2591,31.444444444444446
2592,31.5
2593,31.566666666666666
2594,31.622222222222224
2595,31.655555555555555
2596,31.7
2597,31.755555555555553
2598,31.772222222222226
2599,31.85
2600,31.91111111111111
2601,31.961111111111112
2602,31.983333333333334
2603,32.05
2604,32.06666666666666
2605,32.105555555555554
2606,32.17777777777778
2607,32.211111111111116
2608,32.24444444444444
2609,32.28333333333334
2610,32.37777777777778
2611,32.43333333333333
2612,32.48888888888889
2613,32.516666666666666
2614,32.544444444444444
2615,32.61666666666667
2616,32.65555555555555
2617,32.68333333333333
2618,32.72222222222222
2619,32.794444444444444
2620,32.86666666666667
2621,32.91111111111111
2622,32.955555555555556
2623,33.00555555555555
2624,33.05555555555556
2625,33.105555555555554
2626,33.17777777777778
2627,33.25
2628,33.28333333333333
2629,33.34444444444444
2630,33.38888888888889
2631,33.43333333333333
2632,33.483333333333334
2633,33.56111111111112
2634,33.611111111111114
2635,33.65555555555556
2636,33.7
2637,33.761111111111106
2638,33.77777777777778
2639,33.81111111111111
2640,33.88888888888889
2641,33.916666666666664
2642,33.96111111111111
2643,34.02222222222222
2644,34.09444444444444
2645,34.15555555555556
2646,34.19444444444444
2647,34.22222222222222
2648,34.27777777777778
2649,34.333333333333336
2650,34.35
2651,34.394444444444446
2652,34.43333333333333
2653,34.516666666666666
2654,34.56111111111111
2655,34.61666666666667
2656,34.66666666666667
2657,34.71666666666667
2658,34.75555555555555
2659,34.80555555555556
2660,34.86111111111111
2661,34.92777777777778
2662,34.96111111111111
2663,35.00555555555556
2664,35.05555555555556
2665,35.09444444444444
2666,35.18333333333333
2667,35.24444444444445
2668,35.294444444444444
2669,35.32777777777778
2670,35.394444444444446
2671,35.42777777777778
2672,35.455555555555556
2673,35.53333333333333
2674,35.57777777777778
2675,35.61666666666667
2676,35.66111111111111
2677,35.74444444444445
2678,35.81111111111111
2679,35.87777777777777
2680,35.9
2681,35.92777777777778
2682,36.00555555555556
2683,36.038888888888884
2684,36.06666666666667
2685,36.105555555555554
2686,36.17777777777778
2687,36.23888888888889
2688,36.288888888888884
2689,36.32222222222222
2690,36.37777777777777
2691,36.41666666666667
2692,36.449999999999996
2693,36.516666666666666
2694,36.56111111111111
2695,36.611111111111114
2696,36.65555555555556
2697,36.7
2698,36.75
2699,36.794444444444444
2700,36.861111111111114
2701,36.922222222222224
2702,36.97222222222222
2703,37.00555555555556
2704,37.06111111111111
2705,37.077777777777776
2706,37.138888888888886
2707,37.21666666666666
2708,37.25555555555555
2709,37.294444444444444
2710,37.361111111111114
2711,37.43333333333334
2712,37.5
2713,37.56111111111111
2714,37.59444444444445
2715,37.65555555555555
2716,37.705555555555556
2717,37.733333333333334
2718,37.772222222222226
2719,37.82222222222222
2720,37.9
2721,37.94444444444444
2722,37.99444444444444
2723,38.03333333333334
2724,38.1
2725,38.12222222222223
2726,38.18333333333334
2727,38.22222222222222
2728,38.28333333333334
2729,38.30555555555556
2730,38.37222222222223
2731,38.422222222222224
2732,38.45
2733,38.52777777777778
2734,38.577777777777776
2735,38.62222222222223
2736,38.666666666666664
2737,38.71666666666667
2738,38.74444444444444
2739,38.78333333333333
2740,38.855555555555554
2741,38.9
2742,38.916666666666664
2743,38.96666666666667
2744,39.03888888888889
2745,39.12777777777778
2746,39.17777777777778
2747,39.211111111111116
2748,39.26111111111111
2749,39.327777777777776
2750,39.37777777777778
2751,39.41111111111111
2752,39.461111111111116
2753,39.53333333333333
2754,39.59444444444444
2755,39.65
2756,39.67777777777778
2757,39.75
2758,39.794444444444444
2759,39.81666666666667
2760,39.894444444444446
2761,39.95
2762,39.983333333333334
2763,40.02222222222222
2764,40.07222222222222
2765,40.12777777777778
2766,40.16111111111111
2767,40.22777777777778
2768,40.27777777777778
2769,40.33333333333333
2770,40.36666666666667
2771,40.42777777777778
2772,40.44444444444444
2773,40.488888888888894
2774,40.57222222222222
2775,40.605555555555554
2776,40.62777777777778
2777,40.68888888888889
2778,40.766666666666666
2779,40.81666666666667
2780,40.87222222222222
2781,40.90555555555556
2782,40.96666666666667
2783,41.016666666666666
2784,41.044444444444444
2785,41.07777777777778
2786,41.13333333333333
2787,41.21111111111111
2788,41.27222222222222
2789,41.31111111111111
2790,41.355555555555554
2791,41.41666666666667
2792,41.46666666666667
2793,41.52222222222222
2794,41.57222222222222
2795,41.644444444444446
2796,41.672222222222224
2797,41.73888888888889
2798,41.788888888888884
2799,41.82222222222222
2800,41.88333333333333
2801,41.93888888888889
2802,41.99444444444445
2803,42.038888888888884
2804,42.08888888888889
2805,42.12222222222222
2806,42.15
2807,42.22222222222222
2808,42.272222222222226
2809,42.294444444444444
2810,42.34444444444445
2811,42.41111111111111
2812,42.46666666666667
2813,42.516666666666666
2814,42.56111111111111
2815,42.61666666666667
2816,42.67777777777778
2817,42.72222222222222
2818,42.76111111111111
2819,42.8
2820,42.855555555555554
2821,42.922222222222224
2822,42.955555555555556
2823,42.98888888888889
2824,43.05555555555556
2825,43.09444444444445
2826,43.12777777777777
2827,43.21111111111111
2828,43.27777777777778
2829,43.30555555555556
2830,43.333333333333336
2831,43.40555555555555
2832,43.46111111111111
2833,43.50555555555555
2834,43.56666666666666
2835,43.62222222222222
2836,43.68333333333334
2837,43.71111111111111
2838,43.78888888888889
2839,43.81666666666666
2840,43.86666666666667
2841,43.94444444444445
2842,43.977777777777774
2843,44.00555555555555
2844,44.044444444444444
2845,44.12777777777778
2846,44.17777777777778
2847,44.233333333333334
2848,44.27777777777778
2849,44.333333333333336
2850,44.39444444444444
2851,44.422222222222224
2852,44.45
2853,44.5
2854,44.56666666666666
2855,44.62222222222223
2856,44.66111111111111
2857,44.68888888888889
2858,44.75555555555555
2859,44.80555555555556
2860,44.84444444444444
2861,44.916666666666664
2862,44.977777777777774
2863,44.98888888888889
2864,45.05555555555556
2865,45.1
2866,45.12777777777778
2867,45.18333333333333
2868,45.23888888888889
2869,45.30555555555556
2870,45.361111111111114
2871,45.41111111111111
2872,45.45
2873,45.483333333333334
2874,45.550000000000004
2875,45.605555555555554
2876,45.63888888888889
2877,45.68333333333333
2878,45.733333333333334
2879,45.80555555555556
2880,45.88888888888889
2881,45.93888888888889
2882,45.98888888888889
2883,46.050000000000004
2884,46.105555555555554
2885,46.13888888888889
2886,46.17777777777778
2887,46.22777777777778
2888,46.294444444444444
2889,46.327777777777776
2890,46.35
2891,46.41111111111111
2892,46.46111111111111
2893,46.5
2894,46.577777777777776
2895,46.63888888888889
2896,46.666666666666664
2897,46.68888888888889
2898,46.75
2899,46.794444444444444
2900,46.83888888888889
2901,46.894444444444446
2902,46.955555555555556
2903,47.016666666666666
2904,47.06111111111111
2905,47.11666666666667
2906,47.15
2907,47.18888888888889
2908,47.25
2909,47.28333333333333
2910,47.31111111111111
2911,47.355555555555554
2912,47.43333333333333
2913,47.50555555555556
2914,47.56666666666667
2915,47.605555555555554
2916,47.66111111111111
2917,47.733333333333334
2918,47.76111111111111
2919,47.788888888888884
2920,47.84444444444445
2921,47.91666666666667
2922,47.96111111111111
2923,48.02222222222222
2924,48.05555555555556
2925,48.12222222222222
2926,48.172222222222224
2927,48.21111111111111
2928,48.294444444444444
2929,48.34444444444445
2930,48.36666666666667
2931,48.41666666666667
2932,48.455555555555556
2933,48.49444444444445
2934,48.53333333333333
2935,48.61111111111111
2936,48.672222222222224
2937,48.72222222222222
2938,48.772222222222226
2939,48.82222222222222
2940,48.861111111111114
2941,48.9
2942,48.949999999999996
2943,48.983333333333334
2944,49.022222222222226
2945,49.07222222222222
2946,49.144444444444446
2947,49.21111111111111
2948,49.272222222222226
2949,49.31666666666666
2950,49.361111111111114
2951,49.40555555555556
2952,49.43333333333334
2953,49.483333333333334
2954,49.544444444444444
2955,49.6
2956,49.62777777777777
2957,49.672222222222224
2958,49.733333333333334
2959,49.78888888888889
2960,49.83888888888889
2961,49.91111111111111
2962,49.96666666666666
2963,50.00555555555556
2964,50.044444444444444
2965,50.10555555555556
2966,50.138888888888886
2967,50.18333333333334
2968,50.26111111111111
2969,50.30555555555556
2970,50.37222222222222
2971,50.422222222222224
2972,50.488888888888894
2973,50.527777777777786
2974,50.55555555555556
2975,50.60555555555556
2976,50.66111111111111
2977,50.6888888888889
2978,50.72222222222222
2979,50.8
2980,50.855555555555554
2981,50.922222222222224
2982,50.977777777777774
2983,51.016666666666666
2984,51.06666666666667
2985,51.11111111111111
2986,51.138888888888886
2987,51.19444444444444
2988,51.26111111111111
2989,51.294444444444444
2990,51.33888888888889
2991,51.37222222222222
2992,51.44444444444445
2993,51.50555555555556
2994,51.55555555555556
2995,51.63333333333333
2996,51.67777777777778
2997,51.68888888888888
2998,51.73888888888889
2999,51.78333333333334
3000,51.83333333333333
3001,51.87777777777778
3002,51.93888888888889
3003,52.0
3004,52.05
3005,52.11111111111111
3006,52.16111111111111
3007,52.18333333333334
3008,52.23888888888889
3009,52.288888888888884
3010,52.33888888888889
3011,52.37222222222222
3012,52.416666666666664
3013,52.483333333333334
3014,52.56111111111112
3015,52.63333333333333
3016,52.68333333333334
3017,52.71666666666667
3018,52.78333333333334
3019,52.80555555555555
3020,52.861111111111114
3021,52.90555555555555
3022,52.97222222222222
3023,53.0
3024,53.05
3025,53.09444444444444
3026,53.15
3027,53.20555555555555
3028,53.26111111111111
3029,53.32222222222222
3030,53.36666666666666
3031,53.394444444444446
3032,53.455555555555556
3033,53.49444444444445
3034,53.52777777777777
3035,53.61111111111111
3036,53.66111111111111
3037,53.71666666666667
3038,53.75555555555556
3039,53.81666666666667
3040,53.86666666666666
3041,53.888888888888886
3042,53.93333333333333
3043,53.97777777777778
3044,54.022222222222226
3045,54.06111111111112
3046,54.11111111111111
3047,54.172222222222224
3048,54.25
3049,54.31111111111111
3050,54.35
3051,54.41111111111111
3052,54.461111111111116
3053,54.48888888888889
3054,54.53333333333333
3055,54.61111111111111
3056,54.64444444444444
3057,54.69444444444444
3058,54.738888888888894
3059,54.794444444444444
3060,54.855555555555554
3061,54.900000000000006
3062,54.98888888888889
3063,55.04444444444444
3064,55.06111111111112
3065,55.1
3066,55.15
3067,55.20555555555555
3068,55.25555555555556
3069,55.31666666666667
3070,55.361111111111114
3071,55.41666666666667
3072,55.47222222222222
3073,55.52222222222222
3074,55.55555555555556
3075,55.59444444444445
3076,55.65
3077,55.68888888888889
3078,55.722222222222214
3079,55.75555555555556
3080,55.822222222222216
3081,55.91111111111111
3082,55.97222222222222
3083,56.03333333333333
3084,56.06666666666666
3085,56.12222222222222
3086,56.15
3087,56.18333333333333
3088,56.24444444444444
3089,56.3
3090,56.333333333333336
3091,56.37777777777778
3092,56.41111111111111
3093,56.46666666666667
3094,56.53333333333334
3095,56.605555555555554
3096,56.666666666666664
3097,56.71111111111111
3098,56.738888888888894
3099,56.81111111111111
3100,56.85555555555556
3101,56.888888888888886
3102,56.96666666666667
3103,57.01111111111111
3104,57.06666666666666
3105,57.12222222222222
3106,57.166666666666664
3107,57.22222222222222
3108,57.23888888888888
3109,57.3
3110,57.34444444444444
3111,57.38333333333333
3112,57.41666666666667
3113,57.47222222222222
3114,57.53333333333334
3115,57.611111111111114
3116,57.68888888888889
3117,57.72222222222222
3118,57.772222222222226
3119,57.827777777777776
3120,57.85555555555556
3121,57.90555555555555
3122,57.977777777777774
3123,58.00555555555555
3124,58.050000000000004
3125,58.08333333333333
3126,58.13333333333334
3127,58.19444444444445
3128,58.23888888888889
3129,58.327777777777776
3130,58.37777777777777
3131,58.394444444444446
3132,58.43333333333334
3133,58.483333333333334
3134,58.53333333333334
3135,58.577777777777776
3136,58.650000000000006
3137,58.699999999999996
3138,58.75555555555556
3139,58.8
3140,58.85
3141,58.88888888888889
3142,58.93333333333334
3143,58.99444444444445
3144,59.038888888888884
3145,59.077777777777776
3146,59.12222222222222
3147,59.18333333333333
3148,59.261111111111106
3149,59.333333333333336
3150,59.38888888888889
3151,59.41111111111111
3152,59.477777777777774
3153,59.516666666666666
3154,59.55555555555555
3155,59.62222222222222
3156,59.67777777777778
3157,59.705555555555556
3158,59.761111111111106
3159,59.79444444444444
3160,59.85
3161,59.90555555555556
3162,59.96666666666667
3163,60.038888888888884
3164,60.077777777777776
3165,60.099999999999994
3166,60.16666666666667
3167,60.211111111111116
3168,60.23888888888889
3169,60.31111111111112
3170,60.355555555555554
3171,60.40555555555556
3172,60.43888888888888
3173,60.483333333333334
3174,60.53333333333333
3175,60.56111111111111
3176,60.61666666666666
3177,60.672222222222224
3178,60.705555555555556
3179,60.75000000000001
3180,60.81111111111112
3181,60.86111111111111
3182,60.95555555555555
3183,61.02777777777778
3184,61.07222222222223
3185,61.11666666666666
3186,61.17222222222222
3187,61.205555555555556
3188,61.266666666666666
3189,61.34444444444445
3190,61.37222222222222
3191,61.41111111111112
3192,61.45555555555555
3193,61.50555555555556
3194,61.55555555555555
3195,61.605555555555554
3196,61.68888888888889
3197,61.74444444444445
3198,61.77222222222222
3199,61.8111111111111
3200,61.861111111111114
3201,61.90555555555556
3202,61.955555555555556
3203,62.022222222222226
3204,62.06666666666667
3205,62.11666666666667
3206,62.150000000000006
3207,62.19444444444444
3208,62.23333333333333
3209,62.27222222222222
3210,62.33333333333333
3211,62.37777777777778
3212,62.416666666666664
3213,62.455555555555556
3214,62.50555555555556
3215,62.583333333333336
3216,62.65555555555555
3217,62.7
3218,62.73888888888889
3219,62.794444444444444
3220,62.84444444444445
3221,62.88333333333333
3222,62.94444444444445
3223,63.022222222222226
3224,63.05
3225,63.1
3226,63.12777777777778
3227,63.17777777777778
3228,63.25555555555555
3229,63.31111111111111
3230,63.37777777777778
3231,63.44444444444445
3232,63.477777777777774
3233,63.527777777777786
3234,63.572222222222216
3235,63.60555555555556
3236,63.67777777777778
3237,63.72777777777778
3238,63.78333333333334
3239,63.81666666666666
3240,63.861111111111114
3241,63.90555555555556
3242,63.93888888888889
3243,64.0
3244,64.05555555555556
3245,64.09444444444445
3246,64.14444444444445
3247,64.18888888888888
3248,64.21111111111111
3249,64.3
3250,64.37222222222222
3251,64.40555555555557
3252,64.45
3253,64.50555555555556
3254,64.53888888888889
3255,64.59444444444445
3256,64.64999999999999
3257,64.68888888888888
3258,64.72777777777777
3259,64.76666666666667
3260,64.80555555555556
3261,64.86111111111111
3262,64.91666666666667
3263,65.0111111111111
3264,65.07222222222222
3265,65.10555555555555
3266,65.16666666666666
3267,65.21111111111111
3268,65.25555555555556
3269,65.30555555555554
3270,65.37222222222222
3271,65.42777777777778
3272,65.48333333333333
3273,65.52777777777777
3274,65.56666666666666
3275,65.60555555555555
3276,65.64999999999999
3277,65.71666666666667
3278,65.75555555555556
3279,65.80555555555556
3280,65.83333333333333
3281,65.88333333333334
3282,65.94444444444446
3283,66.03333333333333
3284,66.07777777777778
3285,66.11666666666667
3286,66.17222222222222
3287,66.22222222222223
3288,66.25
3289,66.3
3290,66.36666666666666
3291,66.38888888888889
3292,66.43333333333334
3293,66.45555555555556
3294,66.50555555555555
3295,66.57222222222222
3296,66.63888888888889
3297,66.7
3298,66.76111111111112
3299,66.80555555555556
3300,66.85555555555555
3301,66.88333333333333
3302,66.92222222222223
3303,66.98888888888888
3304,67.05
3305,67.11666666666667
3306,67.15555555555555
3307,67.20555555555555
3308,67.25
3309,67.30000000000001
3310,67.36111111111111
3311,67.41666666666667
3312,67.45
3313,67.5
3314,67.53333333333333
3315,67.58888888888889
3316,67.68333333333332
3317,67.75555555555556
3318,67.79444444444445
3319,67.83888888888889
3320,67.88888888888889
3321,67.92777777777778
3322,67.96111111111112
3323,68.02777777777777
3324,68.07777777777778
3325,68.11666666666667
3326,68.15
3327,68.18888888888888
3328,68.2388888888889
3329,68.27222222222223
3330,68.36666666666666
3331,68.43333333333334
3332,68.46111111111111
3333,68.51666666666667
3334,68.54444444444444
3335,68.57777777777778
3336,68.63333333333334
3337,68.68888888888888
3338,68.74444444444444
3339,68.80555555555556
3340,68.84444444444443
3341,68.89444444444445
3342,68.9388888888889
3343,68.9888888888889
3344,69.05
3345,69.08888888888889
3346,69.13333333333334
3347,69.17777777777778
3348,69.22777777777777
3349,69.3
3350,69.38333333333333
3351,69.4388888888889
3352,69.47222222222223
3353,69.53888888888888
3354,69.59444444444445
3355,69.61666666666667
3356,69.67777777777778
3357,69.75
3358,69.77222222222223
3359,69.82222222222222
3360,69.83888888888889
3361,69.88888888888889
3362,69.95555555555556
3363,70.01666666666667
3364,70.08333333333333
3365,70.13888888888889
3366,70.17777777777778
3367,70.22222222222221
3368,70.25555555555556
3369,70.29444444444445
3370,70.35
3371,70.40555555555555
3372,70.47777777777777
3373,70.51666666666667
3374,70.56666666666666
